Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.78,2,0.1689633498658852858733417435,0.174187207495594,0.174187207495594,0.169169393936488,0.169169393936488,0.140738517249994,0.1467318290215226810617703035,0.1087805850214861810617703035,0.0379512440000365,4.9486913341347438402524083004,29.225481769274335481236994072,30.909747283559383099747707213,799588300
17.79,2,0.1689569349922882958733417435,0.174179913386901,0.174179913386901,0.169162971240208,0.169162971240208,0.14071367537199,0.1467067477157977824475740095,0.1087555037157612824475740095,0.0379512440000365,4.9477118157840372433506814895,29.221593684674984776689841194,30.90618793665477996263740142,800038000
17.80,2,0.1689505387404652858733417435,0.174172638606783,0.174172638606783,0.169156567188411,0.169156567188411,0.14068885275839,0.1466816863372980948858937627,0.1087304423372615948858937627,0.0379512440000365,4.9467333907687735693288534651,29.2177011780993329264639508,30.902625363144922143557087836,800487600
17.81,2,0.1689441394298576358733417435,0.174165361893469,0.174165361893469,0.169150160074099,0.169150160074099,0.140664062537719,0.1466566572645277949026917994,0.1087054132644912949026917994,0.0379512440000365,4.9457564121928476219550796023,29.213818956625903323049389979,30.899071933922631514306768671,800937300
17.82,2,0.1689377588989545058733417435,0.174158104930204,0.174158104930204,0.169143771762393,0.169143771762393,0.140639299120056,0.1466316556677046829763557717,0.1086804116676681829763557717,0.0379512440000365,4.9447807401790059091696064773,29.209936708834899548711436198,30.895518935371804037701861584,801387100
17.83,2,0.1689313851466248358733417435,0.174150855526095,0.174150855526095,0.169137390237526,0.169137390237526,0.140614557700179,0.1466066763190764788257710850,0.1086554323190399788257710850,0.0379512440000365,4.9438062234490205868266350682,29.206056322719113573743848778,30.891968020807298636144725494,801836800
17.84,2,0.1689250201717408258733417435,0.174143615573232,0.174143615573232,0.169131017500809,0.169131017500809,0.1405898351155,0.1465817161240173390323111599,0.1086304721239808390323111599,0.0379512440000365,4.9428327718342634586943207461,29.202176938770120751835815825,30.888418488761056792685142234,802286500
17.85,2,0.1689186629731758658733417435,0.174136384846328,0.174136384846328,0.169124652549894,0.169124652549894,0.140565153635644,0.1465567973307221713717273371,0.1086055533306856713717273371,0.0379512440000365,4.9418610211843697087559328899,29.198301412824503333580262946,30.884872546460575179784503774,802736300
17.86,2,0.1689123145498059358733417435,0.174129163595419,0.174129163595419,0.169118296384875,0.169118296384875,0.140540491764251,0.1465318984646525638295099606,0.1085806544646160638295099606,0.0379512440000365,4.9408903547849734928656724757,29.194430963253194385816613796,30.881331437481842321835746492,803186000
17.87,2,0.1689059827415657058733417435,0.174121959233214,0.174121959233214,0.169111956855247,0.169111956855247,0.140515836856414,0.1465070071473045493192070335,0.1085557631472680493192070335,0.0379512440000365,4.9399204165039009668777404789,29.190560067703239175374958851,30.877790589692308901301641548,803635700
17.88,2,0.1688996488653971058733417435,0.174114754361277,0.174114754361277,0.169105615255169,0.169105615255169,0.140491226677848,0.1464821605141895055013989480,0.1085309165141530055013989480,0.0379512440000365,4.9389522686810599345602922738,29.186691667250082520764240063,30.87425213696988987721026798,804085300
17.89,2,0.1688933437610618058733417435,0.174107578913604,0.174107578913604,0.16909930246201,0.16909930246201,0.140466633674922,0.1464573320731439798582368993,0.1085060880731074798582368993,0.0379512440000365,4.9379851508576725798965972367,29.182831931609537323918373648,30.870721579246913936972275884,804535000
17.90,2,0.1688870254274427058733417435,0.174100391302038,0.174100391302038,0.169092976423435,0.169092976423435,0.140442071873933,0.1464325343905148851776548045,0.1084812903904783851776548045,0.0379512440000365,4.937019421518917382697833543,29.178970815889376140330886375,30.867190257235986108728554496,804984800
17.91,2,0.1688807248634258258733417435,0.174093222571358,0.174093222571358,0.169086668176131,0.169086668176131,0.140417540964902,0.1464077682399580889023636303,0.1084565242399215889023636303,0.0379512440000365,4.9360551013142168509042477717,29.175114172344257570398928844,30.863663134274266523743246113,805434500
17.92,2,0.1688744330678994358733417435,0.174086062958961,0.174086062958961,0.169080368708011,0.169080368708011,0.140393019613161,0.1463830119590926521953922791,0.1084317679590561521953922791,0.0379512440000365,4.9350915681479704361979496927,29.17126159268916235254211764,30.860140074304202467078477435,805884200
17.93,2,0.1688681490397523758733417435,0.174078912536579,0.174078912536579,0.169074077016742,0.169074077016742,0.14036853859337,0.1463582963063347616732254252,0.1084070523062982616732254252,0.0379512440000365,4.9341297016696656746482542865,29.167407048118862274509153049,30.85661565130253720719743438,806334000
17.94,2,0.1688618817778753158733417435,0.174071779586136,0.174071779586136,0.169067802112189,0.169067802112189,0.140344076902817,0.1463336005808023963628399777,0.1083823565807658963628399777,0.0379512440000365,4.9331689073285883700233169262,29.163559378629752830286312901,30.853097578459669082168077282,806783700
17.95,2,0.1688556222811630858733417435,0.174064655074042,0.174064655074042,0.16906153498227,0.16906153498227,0.140319634082834,0.1463089240088390605029942518,0.1083576800088025605029942518,0.0379512440000365,4.9322091614469556781773385897,29.159712736908385757872867972,30.849580893037680170652903705,807233400
17.96,2,0.1688493615485111958733417435,0.174057530101705,0.174057530101705,0.169055266614904,0.169055266614904,0.14029521354068,0.1462842696850707022320699468,0.1083330256850342022320699468,0.0379512440000365,4.9312505511650994310075430518,29.155873623102994393104993822,30.846071087075504619610902174,807683000
17.97,2,0.1688431175788163558733417435,0.174050423266443,0.174050423266443,0.169049015030937,0.169049015030937,0.140270831469781,0.1462596544420965146510313307,0.1083084104420600146510313307,0.0379512440000365,4.9302935571872801364541768871,29.152032124019706493952339108,30.842559569233587979102416718,808132700
17.98,2,0.1688368713709785258733417435,0.174043314968124,0.174043314968124,0.169042761206098,0.169042761206098,0.140246471711729,0.1462350614473176537247645345,0.1082838174472811537247645345,0.0379512440000365,4.9293376957809622461993498724,29.14819815903550898921567314,30.839054933085982862012935903,808582500
17.99,2,0.1688306429238996158733417435,0.174036224792394,0.174036224792394,0.169036525163676,0.169036525163676,0.140222121384487,0.1462104785100726093761089229,0.1082592345100361093761089229,0.0379512440000365,4.9283826161952189442263313845,29.144358636962732574598406731,30.83554617106174570321952281,809032200
18.00,2,0.1688244322364818958733417435,0.174029153690493,0.174029153690493,0.169030306902572,0.169030306902572,0.140197807759575,0.1461859329184663919053193888,0.1082346889184298919053193888,0.0379512440000365,4.9274290986625173863893223957,29.140525938565547542503600732,30.832043535488376926621251269,809481900
18.01,2,0.1688182293076319158733417435,0.174022091242898,0.174022091242898,0.169024096409498,0.169024096409498,0.140173519378674,0.1461614128575237666106345758,0.1082101688574872666106345758,0.0379512440000365,4.9264768031946070524995010855,29.136699419326124013519320608,30.828546593326999647623968291,809931600
18.02,2,0.1688120231362558858733417435,0.174015026509696,0.174015026509696,0.169017882669943,0.169017882669943,0.140149258570283,0.1461369202725286435320810573,0.1081856762724921435320810573,0.0379512440000365,4.9255257840055671265401368283,29.13287855319954930449552677,30.825054876923182747427596344,810381400
18.03,2,0.1688058257212641758733417435,0.174007971233666,0.174007971233666,0.169011677697451,0.169011677697451,0.140125017371012,0.1461124476147590456653089451,0.1081612036147225456653089451,0.0379512440000365,4.9245758233263144122793849984,29.129055081756536484638885758,30.821561439608752126352613912,810831100
18.04,2,0.1687996450615671058733417435,0.174000933445595,0.174000933445595,0.169005489500686,0.169005489500686,0.140100796274548,0.1460879956578714338649748844,0.1081367516578349338649748844,0.0379512440000365,4.9236269418063170655714465739,29.125235192520190911539718627,30.818071531285467641678881067,811280800
18.05,2,0.1687934731560787658733417435,0.173993905375964,0.173993905375964,0.168999310068805,0.168999310068805,0.140076602331405,0.1460635711769313242807721179,0.1081123271768948242807721179,0.0379512440000365,4.9226793320227052703995909297,29.121411457819638758129919373,30.814578769944477359556095393,811730400
18.06,2,0.1687873070037121958733417435,0.17398688395397,0.17398688395397,0.168993136397061,0.168993136397061,0.140052433702346,0.1460391722266544578068236739,0.1080879282266179578068236739,0.0379512440000365,4.9217329367330904784459278393,29.11759955472299161726110805,30.811096498948743469769605449,812180200
18.07,2,0.1687811496033869858733417435,0.173979872275249,0.173979872275249,0.168986971488032,0.168986971488032,0.140028292999868,0.1460148015259818685629285282,0.1080635575259453685629285282,0.0379512440000365,4.9207878323151815497367494826,29.113787896895833247232742356,30.807614841221058705532973181,812629900
18.08,2,0.1687749999540213758733417435,0.173972869074662,0.173972869074662,0.168980814339414,0.168980814339414,0.140004172714827,0.1459904515261909861327911147,0.1080392075261544861327911147,0.0379512440000365,4.9198438009998782880402112312,29.109981602365386959878644291,30.804138220173547257990959188,813079600
18.09,2,0.1687688670545352958733417435,0.173965883734618,0.173965883734618,0.168974673961101,0.168974673961101,0.139980083357375,0.1459661330584729955198902999,0.1080148890584364955198902999,0.0379512440000365,4.9189011515637805252535368633,29.106175965210348389175011137,30.800662526909426896954287907,813529300
18.10,2,0.1687627319038521758733417435,0.173958896749898,0.173958896749898,0.168968531328846,0.168968531328846,0.139956011486387,0.1459418320091680273203938371,0.1079905880091315273203938371,0.0379512440000365,4.9179594781661307693169729562,29.102367543032441823077240647,30.797184972393258858242811598,813979100
18.11,2,0.1687566145008968358733417435,0.173951928624179,0.173951928624179,0.168962406465962,0.168962406465962,0.139931970508121,0.1459175624919357065920386938,0.1079663184918992065920386938,0.0379512440000365,4.9170191836193801479556520815,29.098569292355408684908650991,30.793716430354517275837079263,814428800
18.12,2,0.1687505039991690358733417435,0.173944968099343,0.173944968099343,0.168956288512721,0.168956288512721,0.139907949203798,0.1458933129019288761688799171,0.1079420689018923761688799171,0.0379512440000365,4.9160799339549611691098208164,29.094772325046168026795817368,30.790249457686831981908942627,814878500
18.13,2,0.1687444010882798058733417435,0.173938016378427,0.173938016378427,0.168950178159575,0.168950178159575,0.13988396223984,0.1458690979386201875696386406,0.1079178539385836875696386406,0.0379512440000365,4.9151421487675889886336801382,29.090980767981201349370323484,30.786787416039464971066932062,815328100
18.14,2,0.1687383059219043458733417435,0.173931072616191,0.173931072616191,0.168944075560387,0.168944075560387,0.139859981003027,0.1458448889767209033312843613,0.1078936449766844033312843613,0.0379512440000365,4.9142050064889764384244538215,29.08719222888178857041936546,30.783328552858249475108177253,815777900
18.15,2,0.1687322174989745558733417435,0.173924137046413,0.173924137046413,0.168937979712868,0.168937979712868,0.139836040907126,0.1458207214165855912258061845,0.1078694774165490912258061845,0.0379512440000365,4.913269519750435998293320042,29.083402006274008192439570618,30.779868519130187605546882164,816227600
18.16,2,0.1687261378184263958733417435,0.173917210919795,0.173917210919795,0.168931892618392,0.168931892618392,0.139812120420835,0.1457965737836754552662590151,0.1078453297836389552662590151,0.0379512440000365,4.9123350718375765001375025765,29.079611317408758656474123893,30.776408560161413752420635425,816677300
18.17,2,0.1687200748791941958733417435,0.173910302267148,0.173910302267148,0.168925822285647,0.168925822285647,0.13978822003784,0.1457724468516476544390002960,0.1078212028516111544390002960,0.0379512440000365,4.9114016833998860998112023983,29.07582953803539970894937457,30.772956638459531355977787124,817127000
18.18,2,0.1687140086802160558733417435,0.173903391075219,0.173903391075219,0.168919748689181,0.168919748689181,0.139764340457019,0.1457483406205014906123292292,0.1077970966204649906123292292,0.0379512440000365,4.9104693529231736292116432867,29.072049272738072527473987164,30.769506464398971549080705066,817576800
