Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.13,2,0.1510070080549291118035624755,0.15640110284188,0.15640110284188,0.151191155082399,0.151191155082399,0.146554332202724,0.1519233750362088710239750977,0.1452335050608581510239750977,0.00668986997535072,6.4576382903038148309748962087,37.320151194141933767466530681,39.680438367779608269377901627,540045200
11.14,2,0.1509824969555042549158982867,0.156374487073628,0.156374487073628,0.151166614092665,0.151166614092665,0.146495346684138,0.1518634965730913101299213725,0.1451736265977405901299213725,0.00668986997535072,6.4559228986936318309748962092,37.312016359636106824007001896,39.675583548395720723043698087,540530400
11.15,2,0.1509580198920189269104753248,0.156347908231419,0.156347908231419,0.151142107180377,0.151142107180377,0.146436442143896,0.1518037003276879689089348882,0.1451138303523372489089348882,0.00668986997535072,6.454209862447461830974896209,37.303890751352636228686879265,39.670735825425571308848739663,541015600
11.16,2,0.1509336108542334095258371086,0.156321400541734,0.156321400541734,0.151117668376743,0.151117668376743,0.146377623579808,0.1517439924892503596653436047,0.1450541225138996396653436047,0.00668986997535072,6.452499358874299830974896209,37.295759534058833082106806972,39.665885133736660503684239109,541500800
11.17,2,0.1509092528319251446533137289,0.156294946153528,0.156294946153528,0.151093280650797,0.151093280650797,0.146318867805232,0.1516843492622708972601781704,0.1449944792869201772601781704,0.00668986997535072,6.4507907062830678309748962086,37.287637558839212185323028698,39.661041726490612174158106968,541986000
11.18,2,0.1508849408148816677403715975,0.156268540431541,0.156268540431541,0.151068938986218,0.151068938986218,0.146260185819829,0.1516247814779402081915568137,0.1449349115025894881915568137,0.00668986997535072,6.4490842149645208309748962096,37.279512368416225558353490382,39.656197094455542579246523008,542471200
11.19,2,0.1508606877929149710107917799,0.156242196231943,0.156242196231943,0.151044656388657,0.151044656388657,0.146201573116053,0.1515652850801331821110545492,0.1448754151047824621110545492,0.00668986997535072,6.4473797687192338309748962094,37.271384143200046573529512092,39.651351400304628182097680808,542956400
11.20,2,0.1508364829900655190563165372,0.15621590345377,0.15621590345377,0.151020422069016,0.151020422069016,0.146143049587797,0.1515058795981044257129095799,0.1448160096227537057129095799,0.00668986997535072,6.4456779270191398309748962086,37.263262377741984243720823734,39.646510828959348292063902559,543441700
11.21,2,0.1508123266935391658317570687,0.156189662134843,0.156189662134843,0.150996236314848,0.150996236314848,0.14608460807863,0.1514465578811024616312947425,0.1447566879057517416312947425,0.00668986997535072,6.4439784850102988309748962091,37.255153023393601305234352875,39.641679458196244501721228493,543926800
11.22,2,0.1507882268316156730656617952,0.156163479539828,0.156163479539828,0.150972107064104,0.150972107064104,0.146026229169621,0.1513873007755587142012758340,0.1446974308002079942012758340,0.00668986997535072,6.442280893983389830974896209,37.247035061407772405862258135,39.636843335592608531896447312,544412100
11.23,2,0.1507641848913903508478391203,0.156137357156723,0.156137357156723,0.150948035805691,0.150948035805691,0.145967912808807,0.1513281082814731136096827745,0.1446382383061223936096827745,0.00668986997535072,6.4405851539384108309748962099,37.238919576180447658585062068,39.632009922400517496709963698,544897300
11.24,2,0.1507401806929843668347255520,0.156111275947804,0.156111275947804,0.150924002335122,0.150924002335122,0.145909692760549,0.1512690134782312290369701737,0.1445791435028805090369701737,0.00668986997535072,6.4388922125299528309748962097,37.230810553853535632011205051,39.627181546057963958670867337,545382500
11.25,2,0.1507162336303632458556810837,0.15608525445485,0.15608525445485,0.150900026070012,0.150900026070012,0.145851543605257,0.1512099916088256150024245960,0.1445201216334748950024245960,0.00668986997535072,6.4372013605219958309748962086,37.222705868589083768649661023,39.622357034988512986258249749,545867700
11.26,2,0.1506923425290324663251931646,0.156059291590209,0.156059291590209,0.150876105834436,0.150876105834436,0.145793467891254,0.1511510451820691233702734948,0.1444611752067184033702734948,0.00668986997535072,6.4355126697867338309748962087,37.214590056490573409193177598,39.617525953849409730114353831,546353000
11.27,2,0.1506685003045307255920958321,0.156033379941096,0.156033379941096,0.150852234535291,0.150852234535291,0.145735456587862,0.1510921649140833861265961735,0.1444022949387326661265961735,0.00668986997535072,6.4338258743606428309748962089,37.206492103085980971447323774,39.6127079029212601773376736,546838200
11.28,2,0.1506447039834653399624651530,0.156007517146758,0.156007517146758,0.150828409195561,0.150828409195561,0.14567752739451,0.1510333684111245110126190639,0.1443434984357737910126190639,0.00668986997535072,6.4321414786258068309748962086,37.198387551731017451746700913,39.607886235013502251553569945,547323400
11.29,2,0.1506209645558260967130012134,0.155981714257883,0.155981714257883,0.150804640818636,0.150804640818636,0.145619681473554,0.1509746572205061527759412933,0.1442847872451554327759412933,0.00668986997535072,6.4304595269094968309748962092,37.1902879088904656102449028,39.60306867137055904842334643,547808600
11.30,2,0.1505972720116195772170953938,0.155955960913928,0.155955960913928,0.150780919382316,0.150780919382316,0.145561909311086,0.1509160214725362537165422415,0.1442261514971855337165422415,0.00668986997535072,6.4287797364658628309748962097,37.182189445385779385913728833,39.598252805965560150910943701,548293800
11.31,2,0.1505736335836271850207274446,0.155930263974081,0.155930263974081,0.150757252128203,0.150757252128203,0.145504199829785,0.1508574503360244665889839988,0.1441675803606737465889839988,0.00668986997535072,6.4271017970041578309748962086,37.17409206236923786649899174,39.593438686228452322164124193,548779100
11.32,2,0.1505500437771426725604716242,0.155904618716737,0.155904618716737,0.15073363355489,0.15073363355489,0.145446575456289,0.1507989660591658038887730262,0.1441090960838150838887730262,0.00668986997535072,6.4254263458882198309748962088,37.166006932120147051052268347,39.588633581104474112049976986,549264300
11.33,2,0.1505265005799191788114990952,0.155879022351971,0.155879022351971,0.150710061647675,0.150710061647675,0.145389014026269,0.1507405463937652880269879028,0.1440506764184145680269879028,0.00668986997535072,6.4237527457542118309748962086,37.157916025645173643642779889,39.583825604868835850162071727,549749400
11.34,2,0.1505030107149151692481567413,0.155853482038845,0.155853482038845,0.150686543137717,0.150686543137717,0.145331527675772,0.1506822037183265370242302264,0.1439923337429758170242302264,0.00668986997535072,6.4220813512201408309748962099,37.149824094517145915382748445,39.579017816679781792586328536,550234700
11.35,2,0.1504795684393451618365503306,0.155827992125962,0.155827992125962,0.150663072275227,0.150663072275227,0.145274119322748,0.1506239407517895028961627366,0.1439340707764387828961627366,0.00668986997535072,6.4204122401778988309748962097,37.14173807622993685728241786,39.574214847169653205808986783,550719900
11.36,2,0.1504561721851820679840734312,0.155802551091004,0.155802551091004,0.150639647490264,0.150639647490264,0.145216790358358,0.1505657588313393090689626393,0.1438758888559885890689626393,0.00668986997535072,6.4187454509350178309748962094,37.133659347989249435179414826,39.569417602925243948705752394,551205100
11.37,2,0.1504328315470696119307475592,0.155777167765348,0.155777167765348,0.150616278389174,0.150616278389174,0.145159518422702,0.1505076359189092300224501161,0.1438177659435585100224501161,0.00668986997535072,6.4170803521473918309748962087,37.125573110717802788312849688,39.564616375422707864785235216,551690300
11.38,2,0.1504095439611792569605662893,0.15575184050161,0.15575184050161,0.150592962405001,0.150592962405001,0.145102329893662,0.1504495983188189697215361343,0.1437597283434682497215361343,0.00668986997535072,6.4154176973782718309748962091,37.11749461843619535821484719,39.559821126024161311004591987,552175600
11.39,2,0.1503862941187443197451073063,0.155726553745244,0.155726553745244,0.15056968421031,0.15056968421031,0.14504521853522,0.1503916392560033610823778496,0.1437017692806526410823778496,0.00668986997535072,6.4137572925363378309748962087,37.109422488509520883005779805,39.555030994833747921588517248,552660800
11.40,2,0.1503630980600768172499832298,0.155701323350784,0.155701323350784,0.150546459864973,0.150546459864973,0.144988178186871,0.1503337531270247211130873859,0.1436438831516740011130873859,0.00668986997535072,6.4120989770949248309748962099,37.101348051730869477631358869,39.550240215986046255363831091,553146000
11.41,2,0.1503399575795539815718317242,0.15567615096481,0.15567615096481,0.150523291165557,0.150523291165557,0.144931204522259,0.1502759356656290241713823975,0.1435860656902783041713823975,0.00668986997535072,6.4104426288348578309748962091,37.093276239919430757637068861,39.545452146393191871273190058,553631200
11.42,2,0.1503168620593954392479263892,0.155651026348406,0.155651026348406,0.150500167481332,0.150500167481332,0.144874308946986,0.1502181979131350441043675957,0.1435283279377843241043675957,0.00668986997535072,6.4087885640666198309748962097,37.085203550022052937470313005,39.540664309642184022123505742,554116400
11.43,2,0.1502938105455500041046311671,0.15562594845205,0.15562594845205,0.150477087857084,0.150477087857084,0.144817488777103,0.1501605371506031430556455999,0.1434706671752524230556455999,0.00668986997535072,6.4071367048983278309748962088,37.077136899166803147019484775,39.535881377165550377551644451,554601700
11.44,2,0.1502708142726220010507658185,0.155600928321637,0.155600928321637,0.150454063541118,0.150454063541118,0.144760738020025,0.1501029477745945559291922978,0.1434130777992438359291922978,0.00668986997535072,6.4054868908032858309748962098,37.069074498872836398022650456,39.531102205750424096803098457,555086800
11.45,2,0.1502478619865360249043538053,0.155575954999789,0.155575954999789,0.150431083265634,0.150431083265634,0.144704065761759,0.1500454384831736119869780623,0.1433555685078228919869780623,0.00668986997535072,6.4038393709626818309748962098,37.061007838504966423882914646,39.526320983303132463669900026,555572000
11.46,2,0.1502249536798326774685870883,0.155551027831038,0.155551027831038,0.150408147023163,0.150408147023163,0.144647453446121,0.1499879907085849016513930164,0.1432981207332341816513930164,0.00668986997535072,6.4021936134495058309748962092,37.052948568981069919442313569,39.521545732627609612890503393,556057300
11.47,2,0.1502020998353005415289664032,0.155529230547646,0.155529230547646,0.150385265309279,0.150385265309279,0.14467890687417,0.1500186642618353335632882836,0.1432407474397946635632882836,0.00677791682204067,6.3932825136270152038135740705,37.049302249695451065991585874,39.511040474358983052859001412,556542500
11.48,2,0.1501792906966521576454179316,0.15550801581547,0.15550801581547,0.150362428355795,0.150362428355795,0.144725759834943,0.1500647482975751427841630670,0.1431834495890043027841630670,0.00688129870857084,6.3906970084034534724667015136,37.046432919840512610098728128,39.505516175070062751516024796,557027700
11.49,2,0.1501565342542292256158193866,0.155486856788998,0.155486856788998,0.150339644162797,0.150339644162797,0.144772696214772,0.1501109176456547458440513520,0.1431262370505537258440513520,0.00698468059510102,6.3881155103003451175791319056,37.043572538243271417947188371,39.499992540080951892744365833,557512900
11.50,2,0.1501338226911454731357898265,0.15546574497813,0.15546574497813,0.150316904903868,0.150316904903868,0.144819697144893,0.1501571531525054472648488558,0.1430690906708742872648488558,0.00708806248163116,6.3855374690068914532720583996,37.04072603828843674129989373,39.494473115879766426641411922,557998100
11.51,2,0.1501111528697935655208704738,0.15544467742579,0.15544467742579,0.150294207437572,0.150294207437572,0.144866767959509,0.1502034600458794577013300131,0.1430120156777181277013300131,0.00719144436816133,6.3829630326856981176236513494,37.037887506576021937867747408,39.488953877399674981593044789,558483400
11.52,2,0.1500885386507692880459586448,0.155423668487028,0.155423668487028,0.150271565641409,0.150271565641409,0.144913922091635,0.1502498522515939650151105097,0.1429550259969024850151105097,0.00729482625469148,6.3803925986806093966260355074,37.035059520261414468646318077,39.483436420699100552036183129,558968600
11.53,2,0.1500659668971086776955487202,0.155402704057975,0.155402704057975,0.150248966362395,0.150248966362395,0.144961132541095,0.1502963022937008437649432930,0.1428980941524791937649432930,0.00739820814122165,6.3778253782622012804434268258,37.032242012241861117232870049,39.477921016920542284622898896,559453800
