Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.52,2,0.2253816793972782588119802611,0.230612501776383,0.230612501776383,0.225656523372017,0.225656523372017,0.137981803585138,0.1459460090438381547808886978,0.1399223923671949747808886978,0.00602361667664318,6.0767242655520941880867641145,27.275543097348329499732516469,30.608883140364293879529232394,448197400
10.53,2,0.2253477162553057331003257811,0.230576278072823,0.230576278072823,0.225622518813346,0.225622518813346,0.137918849141824,0.1458818287616470315438656667,0.1398582120850038515438656667,0.00602361667664318,6.0748856359033391880867641142,27.267708969860477329724651652,30.604502537887739484704475159,448623400
10.54,2,0.2253138398221737024766698475,0.23054014500174,0.23054014500174,0.225588601069254,0.225588601069254,0.137856002513422,0.1458177593917172302600896221,0.1397941427150740502600896221,0.00602361667664318,6.0730501836568191880867641138,27.259875957613072952493334203,30.600123046051042390872009669,449049400
10.55,2,0.2252800089684704055136918571,0.230504061773403,0.230504061773403,0.225554728960173,0.225554728960173,0.137793275582235,0.1457538113855741353301678797,0.1397301947089309553301678797,0.00602361667664318,6.0712182082266811880867641143,27.252055441567529529356617234,30.595752321892995183745710766,449475500
10.56,2,0.2252462854601146323780260069,0.230468090677385,0.230468090677385,0.225520964327343,0.225520964327343,0.13773068010737,0.1456899986690341817642602079,0.1396663819923910017642602079,0.00602361667664318,6.0693901085581791880867641139,27.244246873107636985188641078,30.59138975883421911216462307,449901500
10.57,2,0.2252126275114870839676525480,0.230432188505209,0.230432188505209,0.225487265334189,0.225487265334189,0.137668177532989,0.1456262812017933280372757289,0.1396026645251501480372757289,0.00602361667664318,6.067564737581097188086764114,27.236436008934916040058389419,30.587026186986552397846173447,450327600
10.58,2,0.2251790668846754069655042629,0.230396387463702,0.230396387463702,0.225453663781531,0.225453663781531,0.137605778930505,0.1455626711725222918683802656,0.1395390544958791118683802656,0.00602361667664318,6.0657424444751301880867641145,27.228629735029378254714754031,30.582666143739851390707764159,450753600
10.59,2,0.2251455426819644641941659398,0.230360627590037,0.230360627590037,0.225420098697391,0.225420098697391,0.137543514262478,0.1454991964328547810359343115,0.1394755797562116010359343115,0.00602361667664318,6.0639240271308101880867641138,27.220839102912881516195438107,30.578316777752630701067961181,451179600
10.60,2,0.2251121240095239462273798674,0.230324977006497,0.230324977006497,0.225386639272211,0.225386639272211,0.137481351733156,0.1454358275838440962390940033,0.1394122109072009162390940033,0.00602361667664318,6.0621086433303531880867641135,27.213049753609355149459757085,30.573968676106141755591069191,451605700
10.61,2,0.2250787826237166491261200285,0.230289408046237,0.230289408046237,0.225353257227913,0.225353257227913,0.137419309339507,0.1453725816459331093185913670,0.1393489649692899293185913670,0.00602361667664318,6.060296780673530188086764114,27.205270523573692092987371348,30.569627635311395351982203514,452031700
10.62,2,0.2250455069749050641410243075,0.2302539087812,0.2302539087812,0.225319941000774,0.225319941000774,0.137357376850222,0.1453094479777639195448187502,0.1392858313011207395448187502,0.00602361667664318,6.0584881343078931880867641135,27.197498872905555222812877022,30.565292070916372768847087776,452457800
10.63,2,0.2250122883626159360648647396,0.230218470114355,0.230218470114355,0.225286681879711,0.225286681879711,0.137295543365286,0.1452464153684799252838611743,0.1392227986918367452838611743,0.00602361667664318,6.0566823830660581880867641145,27.189728628732680814963647704,30.560957913502043474640717446,452883800
10.64,2,0.2249791754669373968972183872,0.230183141626096,0.230183141626096,0.225253528604176,0.225253528604176,0.137233832115361,0.1451835087649214374112828102,0.1391598920882782574112828102,0.00602361667664318,6.0548802416223561880867641144,27.181971017745099616423565771,30.556632471624907948393165535,453309900
10.65,2,0.2249461198103742938301045267,0.230147874539376,0.230147874539376,0.225220432637557,0.225220432637557,0.137172237062498,0.1451207204305238124739321686,0.1390971037538806324739321686,0.00602361667664318,6.0530814883405361880867641144,27.174218787013289979961590183,30.552310877848718677551026593,453735900
10.66,2,0.2249131494000402483895909151,0.23011269611575,0.23011269611575,0.225187422021122,0.225187422021122,0.137110735389169,0.1450580285130728622675519775,0.1390344118364296822675519775,0.00602361667664318,6.0512854972007751880867641137,27.166469068764756097077895622,30.547991505482248915123739681,454162000
10.67,2,0.2248802364306187656022681444,0.230077579727587,0.230077579727587,0.225154468915646,0.225154468915646,0.137049362276813,0.1449954672432862882972459873,0.1389718505666431082972459873,0.00602361667664318,6.0494932488409001880867641139,27.158733967932191086687523452,30.543682112569494283266670135,454588000
10.68,2,0.2248473997881122443622419458,0.230042543516396,0.230042543516396,0.225121592230163,0.225121592230163,0.13698809541633,0.1449330149587824885009273424,0.1389093982821393085009273424,0.00602361667664318,6.0477041226793911880867641146,27.151001176681917049215403422,30.539374586432421489674406313,455014000
10.69,2,0.2248146585873343983666548389,0.230007606548015,0.230007606548015,0.225088811102796,0.225088811102796,0.136926932403722,0.1448706699224163739061328151,0.1388470532457731939061328151,0.00602361667664318,6.0459180689507071880867641145,27.143276798987539730407228186,30.535073139381518100665610446,455440100
10.70,2,0.2247819745677304541266317551,0.229972730592568,0.229972730592568,0.225056087226332,0.225056087226332,0.136865876122261,0.1448084336815002029970599376,0.1387848170048570229970599376,0.00602361667664318,6.044135131982079188086764114,27.135556071502121043816092164,30.530774469853506195636793634,455866100
10.71,2,0.2247493659705181690561052915,0.229937934118395,0.229937934118395,0.225023438864236,0.225023438864236,0.136804932120044,0.1447463124252865352755878663,0.1387226957486433552755878663,0.00602361667664318,6.0423554890825321880867641136,27.127842947329171379575714681,30.526481184938710318340542318,456292200
10.72,2,0.2247168247535033395554815181,0.229903209415652,0.229903209415652,0.224990857964504,0.224990857964504,0.136744110335736,0.1446843158173178289358418938,0.1386606991406746489358418938,0.00602361667664318,6.0405794170921651880867641133,27.120138688274195518620762888,30.522193986985571076804719524,456718200
10.73,2,0.2246843695879278030645187661,0.22986857395245,0.22986857395245,0.224958363221147,0.224958363221147,0.136683375337911,0.1446224090573785193264519011,0.1385987923807353393264519011,0.00602361667664318,6.0388059190582391880867641144,27.112438021651714228840853746,30.517909812189527959658431728,457144200
10.74,2,0.2246519798158326088263922037,0.229834008590128,0.229834008590128,0.224925933951016,0.224925933951016,0.136622771715922,0.1445606360397297784376130877,0.1385370193630865984376130877,0.00602361667664318,6.0370362524587091880867641141,27.104752322245570104114724542,30.513635748636371823724488378,457570300
10.75,2,0.2246196465192698956744074332,0.229799503102666,0.229799503102666,0.224893561225287,0.224893561225287,0.136562262478773,0.1444989594390274330270644058,0.1384753427623842530270644058,0.00602361667664318,6.0352693480012301880867641144,27.097065740722610258967120567,30.509361519070770347549499368,457996400
10.76,2,0.2245874003341102022446576236,0.22976508896124,0.22976508896124,0.22486127571719,0.22486127571719,0.136501869941257,0.1444374026547988373544716965,0.1384137859781556573544716965,0.00602361667664318,6.0335058760328821880867641139,27.089388173150863553242613624,30.505093526739092960077491031,458422400
10.77,2,0.2245552401599493622607703624,0.229730764336269,0.229730764336269,0.224829076324978,0.224829076324978,0.136441573280142,0.1443759448126447919654545288,0.1383523281360016119654545288,0.00602361667664318,6.0317452385461781880867641141,27.081716082695817902797238694,30.500829677102144290493936307,458848400
10.78,2,0.2245231455605119045681239526,0.22969650929815,0.22969650929815,0.224796942587456,0.224796942587456,0.136381388075433,0.1443146007875455003390657102,0.1382909841109023203390657102,0.00602361667664318,6.0299878616779111880867641135,27.074054344243648854116565685,30.496573064659136552702996647,459274500
10.79,2,0.2244910980382367252844657242,0.229662304940168,0.229662304940168,0.224764855984505,0.224764855984505,0.136321303579726,0.1442533591788119143255600054,0.1382297425021687343255600054,0.00602361667664318,6.0282334188223981880867641135,27.066390525936780376757249929,30.492315344323156355143768619,459700500
10.80,2,0.2244591358511862212293534009,0.229628190137711,0.229628190137711,0.224732854820841,0.224732854820841,0.136261335466282,0.1441922370068864519800639218,0.1381686203302432719800639218,0.00602361667664318,6.0264823975793971880867641136,27.058742922209178489695995711,30.488068774273560988307050476,460126600
10.81,2,0.2244272607185800052820688920,0.229594166077667,0.229594166077667,0.224700940817781,0.224700940817781,0.136201468401041,0.1441312189884725172582000170,0.1381076023118293372582000170,0.00602361667664318,6.0247343601147121880867641137,27.051098659526801593131410569,30.4838247708813261643766553,460552600
10.82,2,0.2243954317646871045964130619,0.229560191967391,0.229560191967391,0.224669073049748,0.224669073049748,0.136141706905026,0.1440703082181962328312751900,0.1380466915415530528312751900,0.00602361667664318,6.0229893950828511880867641145,27.043459515142142208919612642,30.479584495720250321076151083,460978600
10.83,2,0.2243636781175045268519793397,0.229526297371386,0.229526297371386,0.224637280680258,0.224637280680258,0.136082061951972,0.1440095166948949623314139695,0.1379859000182517823314139695,0.00602361667664318,6.0212478462251841880867641145,27.035831457301800549755347201,30.475351835277139077178418744,461404700
10.84,2,0.2243320017079331806666420827,0.229492483647603,0.229492483647603,0.224605565642568,0.224605565642568,0.136022517033488,0.1439488279676253376736475730,0.1379252112909821576736475730,0.00602361667664318,6.019509242256899188086764114,27.028206678459576758637389364,30.471121701539363575159355168,461830700
10.85,2,0.2243004003685616771336967316,0.22945874839143,0.22945874839143,0.224573925766622,0.224573925766622,0.135963065470676,0.1438882352776368314900753554,0.1378646186009936514900753554,0.00602361667664318,6.0177733895540561880867641134,27.020586753328166414700301569,30.466895278414541778931275068,462256800
10.86,2,0.2242688760270982776102639497,0.229425094618386,0.229425094618386,0.224542362982481,0.224542362982481,0.135903738313301,0.1438277697610215811198548064,0.1378041530843784011198548064,0.00602361667664318,6.0160411800999901880867641139,27.012978787207277866110458458,30.462676915169752386514447032,462682800
10.87,2,0.2242373771704318690201872218,0.229391469710576,0.229391469710576,0.224510825714214,0.224510825714214,0.135844506623646,0.1437674006613530403871897480,0.1377437839847098603871897480,0.00602361667664318,6.0143117327879841880867641134,27.005375122765021363320916397,30.458461864377054440241229584,463108900
10.88,2,0.2242059852883851982636694926,0.229357955470873,0.229357955470873,0.224479395551019,0.224479395551019,0.135785375096426,0.1437071355253631269767210930,0.1376835188487199469767210930,0.00602361667664318,6.0125852638159821880867641137,26.997775841063255544765694747,30.454250051730553257582269175,463534900
10.89,2,0.2241746584404379359444985714,0.229324510358568,0.229324510358568,0.224448030501229,0.224448030501229,0.135726357378373,0.1436469865417226982339548236,0.1376233698650795182339548236,0.00602361667664318,6.010862122363683188086764114,26.990187627439562506257538905,30.450045847165672092791516716,463961000
10.90,2,0.2241434087602358995055711341,0.229291145711322,0.229291145711322,0.224416742713288,0.224416742713288,0.135667430039675,0.1435869306905706193811171284,0.1375633140139274393811171284,0.00602361667664318,6.0091416489606431880867641146,26.982601569067393146583494076,30.445843521021839644109046487,464387000
10.91,2,0.2241121951648739103497822186,0.229257821177195,0.229257821177195,0.22438549105419,0.22438549105419,0.135608616165037,0.1435269896342878641617641448,0.1375033729576446841617641448,0.00602361667664318,6.0074244641883641880867641146,26.975024238178928040251377456,30.441647208766608449067185729,464813000
10.92,2,0.2240810767906163536387564667,0.229224595604494,0.229224595604494,0.224354334732316,0.224354334732316,0.135549904409897,0.1434671540889970419463562934,0.1374435374123538619463562934,0.00602361667664318,6.0057103020833501880867641139,26.967453804362742618616490101,30.437455803538328021314014297,465239100
10.93,2,0.2240500253350757746537949325,0.229191440612956,0.229191440612956,0.224323245410763,0.224323245410763,0.135491294027108,0.1434074223175521212846342696,0.1373838056409089412846342696,0.00602361667664318,6.0039991128800331880867641142,26.959890504167605003230224898,30.433269489180780261757795466,465665100
