Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.27,2,0.1318525161179583587655248216,0.137723955297818,0.137723955297818,0.132013305005973,0.132013305005973,0.161227327357163,0.1659356087493250608355180141,0.1255864113412658608355180141,0.0403491974080592,5.5007935896235047895377695055,41.414783695319489747158781211,42.636409968964789023996696996,1278147000
24.28,2,0.1318481867878777416162620902,0.137718561377159,0.137718561377159,0.132008970396447,0.132008970396447,0.16119706831615,0.1659051798961859391535751661,0.1255636136521345391535751661,0.0403415662440514,5.5001404839385667895377695057,41.412527658119751964685598146,42.634963041694417010177203736,1278674000
24.29,2,0.1318438643698795308897532019,0.137713175493006,0.137713175493006,0.132004642707432,0.132004642707432,0.161166841112253,0.1658747831412391242733382776,0.1255408414650156242733382776,0.0403339416762235,5.4994881088324687895377695055,41.410274558771988838132674257,42.63351855275995082930215355,1279200000
24.30,2,0.1318395431833575319111047276,0.13770779146191,0.13770779146191,0.132000316251395,0.132000316251395,0.161136631643571,0.1658444041753731853015311493,0.1255180804744269853015311493,0.0403263237009462,5.4988360544833357895377695051,41.408019578663591431029809822,42.632072429109267772250105955,1279727000
24.31,2,0.1318352240677187124788985105,0.137702410717169,0.137702410717169,0.131995991868767,0.131995991868767,0.161106456872902,0.1658140600010757476060809077,0.1254953476864854476060809077,0.0403187123145903,5.4981848080805277895377695047,41.405767113487930746870409378,42.630628360028406843876465587,1280254000
24.32,2,0.1318309118570791379807636139,0.13769703728671,0.13769703728671,0.131991674399559,0.131991674399559,0.161076293460783,0.1657837274336743869492515281,0.1254726199201479869492515281,0.0403111075135264,5.4975337055360797895377695057,41.403507020625189086440065404,42.629177730421043553951573747,1280780000
24.33,2,0.1318266018787765061807352171,0.137691667398154,0.137691667398154,0.131987359165409,0.131987359165409,0.161046167432772,0.1657534323512179711092803613,0.1254499230570926711092803613,0.0403035092941253,5.4968834883054517895377695053,41.401255422695263737369494804,42.627734303546427075831669069,1281307000
24.34,2,0.1318222968863149622770665869,0.137686303145802,0.137686303145802,0.131983048923181,0.131983048923181,0.161016059767467,0.1657231558169816920323955997,0.1254272381642240920323955997,0.0402959176527576,5.4962336139954137895377695056,41.399002141160931272363412813,42.626289406430173686839556779,1281833000
24.35,2,0.1318179959556650649128166016,0.137680943834687,0.137680943834687,0.131978742747718,0.131978742747718,0.160985977072761,0.1656929044105796949393362942,0.1254045718247852949393362942,0.0402883325857944,5.4955842712019867895377695048,41.396745859275968209552761243,42.62484185966430809803067873,1282360000
24.36,2,0.1318136951762771830683095619,0.137675585483497,0.137675585483497,0.131974436723701,0.131974436723701,0.160955917527231,0.1656626761727530768632739624,0.1253819220831464768632739624,0.0402807540896066,5.4949354039005037895377695056,41.394493255045517924847291304,42.623397443646640808697377346,1282887000
24.37,2,0.1318094004615747317178520231,0.137670234252636,0.137670234252636,0.131970136771765,0.131970136771765,0.160925887893607,0.1656324780771063668755083477,0.1253592959165418668755083477,0.0402731821605645,5.4942872119740017895377695053,41.392244214843715155978983302,42.621956014609133779723815698,1283414000
24.38,2,0.1318051107230445018363167151,0.137664889120051,0.137664889120051,0.131965841802069,0.131965841802069,0.160895890132099,0.1656023120469878655577478950,0.1253366952519489655577478950,0.0402656167950389,5.4936397506263197895377695048,41.389990551749428131957005618,42.620510489201241919098395028,1283940000
24.39,2,0.1318008240480402276578535905,0.13765954764555,0.13765954764555,0.131961549899636,0.131961549899636,0.160865909235963,0.1655721629996314425188763152,0.1253141050102305425188763152,0.0402580579894009,5.4929925878719967895377695046,41.387741225304181895998221053,42.619068701325982331120548876,1284467000
24.40,2,0.1317965404296615697903931246,0.137654209943352,0.137654209943352,0.131957261057555,0.131957261057555,0.160835948673985,0.1655420344056976757038200638,0.1252915286656767757038200638,0.0402505057400209,5.4923458232421147895377695045,41.385491926645434542553089656,42.617626907200882660397606575,1284993000
24.41,2,0.1317922599607242041617831140,0.137648876511206,0.137648876511206,0.131952975368757,0.131952975368757,0.160806020037073,0.1655119378664056298497351310,0.1252689778231357298497351310,0.0402429600432699,5.4916997891910817895377695054,41.383244412614461198608789216,42.61618654880338928113669934,1285520000
24.42,2,0.1317879824663545875818490481,0.137643546526498,0.137643546526498,0.131948692658153,0.131948692658153,0.160776104785584,0.1654818548246956295608503821,0.1252464339291770295608503821,0.0402354208955186,5.4910539542022697895377695056,41.380988656297598279191177835,42.614739088096721583442260054,1286047000
24.43,2,0.1317837130211935173057050249,0.137638225741344,0.137638225741344,0.131944418006574,0.131944418006574,0.160746222053885,0.1654518046040251969283282378,0.1252239163108871969283282378,0.040227888293138,5.4904088719559227895377695049,41.37874245017704385154505255,42.61329976197764454806579143,1286573000
24.44,2,0.1317794417265516730457654381,0.137632904223892,0.137632904223892,0.131940141503258,0.131940141503258,0.160716371411043,0.1654217864271076220316616543,0.1252014241946094220316616543,0.0402203622324982,5.4897645202884057895377695055,41.376490464081211625764797764,42.611855339797950941983281817,1287100000
24.45,2,0.1317751803912698979184690323,0.137627593412053,0.137627593412053,0.131935874971448,0.131935874971448,0.160686541616215,0.1653917894591244114110182407,0.1251789467491538114110182407,0.0402128427099706,5.4891205889089847895377695051,41.37424510841821772057764503,42.610416604452673729271140143,1287626000
24.46,2,0.1317709161225161435807246182,0.137622280108506,0.137622280108506,0.131931605502589,0.131931605502589,0.160656724625554,0.1653618052005494317153128477,0.1251564754786236317153128477,0.0402053297219258,5.4884768344281467895377695051,41.371997724525296663043812962,42.608976135891379157649682591,1288153000
24.47,2,0.1317666579930058483926986381,0.137616974214125,0.137616974214125,0.131927342180459,0.131927342180459,0.160626943679089,0.1653318572227885080435634690,0.1251340339580542080435634690,0.0401978232647343,5.4878339322209047895377695049,41.369746850343272151617087778,42.607532520122572701867010427,1288680000
24.48,2,0.1317624058156874434995667633,0.137611675299119,0.137611675299119,0.13192308481778,0.13192308481778,0.160597191835377,0.1653019385736290334737533647,0.1251116152388618334737533647,0.0401903233347672,5.4871916832249987895377695057,41.367504602115996474772940387,42.606096258726270754340065859,1289206000
24.49,2,0.1317581547061850240534018042,0.137606377463748,0.137606377463748,0.131918828524219,0.131918828524219,0.160567440274176,0.1652720202444869746597356005,0.1250891903160920746597356005,0.0401828299283949,5.4865492565096917895377695058,41.365250799133174674386732487,42.604650122374834339724784289,1289733000
24.50,2,0.1317539067326799692429589788,0.137601084464091,0.137601084464091,0.13191457537048,0.13191457537048,0.160537737222191,0.1652421505637746870388195311,0.1250668075217858870388195311,0.0401753430419888,5.4859080366859647895377695054,41.363009444836028478815149013,42.60321451279629726445550772,1290260000
24.51,2,0.1317496657042204797876948872,0.137595799126134,0.137595799126134,0.131910329170255,0.131910329170255,0.160508054328598,0.1652123012965638537734195879,0.1250444386246450537734195879,0.0401678626719188,5.4852672149866987895377695047,41.360765799708841104571302101,42.601776892198313130236840058,1290786000
24.52,2,0.1317454238291624790857195548,0.137590513937109,0.137590513937109,0.131906082122399,0.131906082122399,0.160478399987629,0.1651824805697814880079825934,0.1250220917552250880079825934,0.0401603888145564,5.4846270243351517895377695058,41.358518934531752772312514688,42.600336406246661835947932463,1291313000
24.53,2,0.1317411879182755062196359647,0.137585235212557,0.137585235212557,0.131901841045988,0.131901841045988,0.160448759660908,0.1651526740743161428216677869,0.1249997526080442428216677869,0.0401529214662719,5.4839870549094597895377695055,41.356276845379069562505850153,42.598900046531982321438315752,1291840000
24.54,2,0.1317369570296096889982443542,0.137579962319579,0.137579962319579,0.131897604997922,0.131897604997922,0.160419142247874,0.1651228906820993973996696348,0.1249774300586630973996696348,0.0401454606234363,5.4833475609757037895377695054,41.354034359960774855482568417,42.59746329237818093912956771,1292366000
24.55,2,0.1317327272954290638658340458,0.137574691604456,0.137574691604456,0.131893370105749,0.131893370105749,0.160389554079848,0.1650931365930803133705769140,0.1249551303106600133705769140,0.0401380062824203,5.4827087202533127895377695045,41.351786531964652704467130762,42.596021836378204686193750622,1292893000
24.56,2,0.1317285006066308101713501928,0.137569425053363,0.137569425053363,0.131889138262672,0.131889138262672,0.160359997786118,0.1650634145042631380114893548,0.1249328560646686380114893548,0.0401305584395945,5.4820706101097417895377695051,41.349548074455654863916053605,42.59458835264337255627036317,1293420000
24.57,2,0.1317242818486595222902111600,0.137564167055342,0.137564167055342,0.131884914360094,0.131884914360094,0.160330458895583,0.1650337101065377527200969149,0.1249105930152078527200969149,0.0401231170913299,5.4814328207231447895377695054,41.347301346385885472269277234,42.593147716531420162384076214,1293946000
24.58,2,0.1317200621623749386517075292,0.137558908691724,0.137558908691724,0.13188068952807,0.13188068952807,0.160300936167802,0.1650040218489618565344059853,0.1248883396149644565344059853,0.0401156822339974,5.4807953077662637895377695051,41.345061094222162497469511803,42.59171265765512459268814043,1294473000
24.59,2,0.1317158494861513814483668943,0.137553658485852,0.137553658485852,0.131876471714656,0.131876471714656,0.160271445938089,0.1649743663543570280050776600,0.1248661124903899280050776600,0.0401082538639671,5.4801585475518477895377695054,41.342815273049577366502355823,42.590272678636559952209281109,1294999000
24.60,2,0.1317116389662221382645910666,0.13754841143262,0.13754841143262,0.131872256060165,0.131872256060165,0.160241984127057,0.1649447393711469018822973233,0.1248439073935363018822973233,0.0401008319776106,5.4795224183851517895377695058,41.340579057862279314002354275,42.588840893986645804348956781,1295526000
24.61,2,0.1317074304866784891345328330,0.137543167132173,0.137543167132173,0.131868042448548,0.131868042448548,0.160212542609525,0.1649151327651458603018630331,0.1248217161938479603018630331,0.0400934165712979,5.4788866873429147895377695048,41.338334147260070667254752237,42.587401573477388258866645539,1296053000
24.62,2,0.1317032288425714389159347563,0.137537930288107,0.137537930288107,0.131863835680704,0.131863835680704,0.160183118515328,0.1648855438320903644430285827,0.1247995361906899644430285827,0.0400860076414004,5.4782512770576447895377695047,41.336097262862431852483250124,42.58596915416250763430076313,1296579000
24.63,2,0.1316990274395265294314013643,0.137532694774153,0.137532694774153,0.131859629154215,0.131859629154215,0.160153725594843,0.1648559861001763796246584070,0.1247773809158878796246584070,0.0400786051842885,5.477616575187588789537769505,41.333853264881151648493812911,42.584530492552597693271707178,1297106000
24.64,2,0.1316948310738849629762720292,0.1375274653492,0.1375274653492,0.131855427671273,0.131855427671273,0.160124362524229,0.1648264584124526538287345496,0.1247552492161196538287345496,0.040071209196333,5.4769825486925037895377695056,41.331619268828976976661655926,42.583100352940570208091444763,1297633000
24.65,2,0.1316906406202543827760598583,0.137522242402259,0.137522242402259,0.131851232107551,0.131851232107551,0.160095015351965,0.1647969468394729982594917239,0.1247331271655683982594917239,0.0400638196739046,5.4763487986271227895377695046,41.329376614407419185311750034,42.581662737741022495823758732,1298159000
24.66,2,0.1316864503250945040726770576,0.13751702078341,0.13751702078341,0.131847036702494,0.131847036702494,0.160065701664972,0.1647674687777169551737035862,0.1247110321643428551737035862,0.0400564366133741,5.4757158234678427895377695047,41.327143733211258279319626507,42.580233422735605945893524424,1298686000
24.67,2,0.1316822629810958001977124372,0.13751180222066,0.13751180222066,0.131842844252196,0.131842844252196,0.160036390828386,0.1647379936712870874117736759,0.1246889336601745874117736759,0.0400490600111125,5.4750827479566457895377695046,41.324898864076156071251993788,42.578793848710260435170496208,1299213000
24.68,2,0.1316780826254324758292806116,0.137506592251779,0.137506592251779,0.131838658798755,0.131838658798755,0.160007125602132,0.1647085644473256661814646130,0.1246668745838352661814646130,0.0400416898634904,5.4744508019695457895377695047,41.322666904224186923946249417,42.577365195242261998617775126,1299739000
