Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.87,2,0.1465667878132694614821757114,0.152938553026966,0.152938553026966,0.146745520169133,0.146745520169133,0.174783804923836,0.1800148098794263539958610228,0.1438036292581845539958610228,0.0362111806212418,6.1268728323184854716659899515,36.167779187595620590364037064,37.615712127303568168598099287,721515800
14.88,2,0.1465535105365419449295464445,0.152923982796834,0.152923982796834,0.146732226701296,0.146732226701296,0.174747475273744,0.1799779938666778398759236855,0.1437549329548439398759236855,0.0362230609118339,6.1249830714353866050037720048,36.165442360022404051778806736,37.612944618334275395254207562,722001100
14.89,2,0.1465402531894207518870562700,0.152909434132979,0.152909434132979,0.146718953187369,0.146718953187369,0.174711191447478,0.1799412244024918424707028657,0.1437062684647254424707028657,0.0362349559377664,6.1230952200322459987130535382,36.163110171279055582409550299,37.610180521095202985808763762,722486300
14.90,2,0.1465270119920273683002548156,0.152894903529667,0.152894903529667,0.146705695842863,0.146705695842863,0.174674961493603,0.1799045094081834020332232193,0.1436576437091441020332232193,0.0362468656990393,6.1212095034688198419846580559,36.160786406580056879788925767,37.607422968847341385418182684,722971500
14.91,2,0.1465137981685928621384775839,0.152880401397758,0.152880401397758,0.146692465905697,0.146692465905697,0.17463876153215,0.1798678253816638578701004930,0.1436090351860112578701004930,0.0362587901956526,6.1193252468906306760954546645,36.158460258554358089071277047,37.604663021103063541141966461,723456700
14.92,2,0.1465006120561464734017236409,0.152865929184793,0.152865929184793,0.146679263713312,0.146679263713312,0.174602623346251,0.1798312041372225210007205378,0.1435604747096161210007205378,0.0362707294276064,6.1174433601407246902362668678,36.156145746044028747297159029,37.60191226638464539180915306,723942000
14.93,2,0.1464874341663404311967713431,0.152851466533374,0.152851466533374,0.146666069753595,0.146666069753595,0.174566523070778,0.1797946211138070027564411653,0.1435119377189062027564411653,0.0362826833949008,6.1155631380275883975548953735,36.153830739088532943984101055,37.599160656390038143418532521,724427100
14.94,2,0.1464742830920103321353079266,0.15283703250914,0.15283703250914,0.146652902642054,0.146652902642054,0.174530473270783,0.1797580895341949677564836829,0.1434634374366597677564836829,0.0362946520975352,6.1136849577866833393282092831,36.151520248805869931606436635,37.596412321055068136841764678,724912300
14.95,2,0.1464611487154323741955174814,0.152822616629293,0.152822616629293,0.146639752248627,0.146639752248627,0.174494464022118,0.1797215991144401782358370084,0.1434149635789297782358370084,0.0363066355355104,6.1118085232354103807900549059,36.149216795921279063617832523,37.59366945328990012611711283,725397600
14.96,2,0.1464480320031510155128869052,0.152808219932426,0.152808219932426,0.146626619541038,0.146626619541038,0.174458497337268,0.1796851519020476746892229904,0.1433665181932217746892229904,0.0363186337088259,6.1099338914612930350882329459,36.14691632260656538493049227,37.590928620982957072137452455,725882800
14.97,2,0.1464349426349488929678128907,0.15279385236522,0.15279385236522,0.146613514210873,0.146613514210873,0.174422580352036,0.1796487553756078461724844711,0.1433181087581261461724844711,0.0363306466174817,6.1080612751409175195426353095,36.144614874028132715920618658,37.588186440607414712226404448,726368000
14.98,2,0.1464218704923340027769630461,0.152779503834234,0.152779503834234,0.146600426127301,0.146600426127301,0.174386714313995,0.1796124104296784052210277282,0.1432697361682004052210277282,0.036342674261478,6.1061906983322936712580398997,36.142322680063228411622930306,37.585451524885141857423704822,726853200
14.99,2,0.1464088145705218889772327464,0.152765172852828,0.152765172852828,0.146587354284313,0.146587354284313,0.174350885477199,0.1795761032748038601130233609,0.1432213866339892601130233609,0.0363547166408146,6.1043217644274083554682930227,36.140035663869379660694137238,37.582720532412055217968861485,727338400
15.00,2,0.1463957862116416510680462618,0.152750870881709,0.152750870881709,0.146574310037868,0.146574310037868,0.174315096643045,0.1795398371106470960855049589,0.1431730633551552960855049589,0.0363667737554918,6.1024545635206244374072409862,36.137750946010248205267761951,37.579991014555898178650266443,727823700
15.01,2,0.1463827747176893350429192745,0.152736587801472,0.152736587801472,0.146561282676918,0.146561282676918,0.174279364940931,0.1795036287030082895910278785,0.1431247830974987895910278785,0.0363788456055095,6.1005895743475361062657072916,36.135472280501704293287775965,37.577266021390313995755372295,728308900
15.02,2,0.1463697804302456826453067341,0.152722323243549,0.152722323243549,0.146548272543458,0.146548272543458,0.174243670017002,0.1794674576975709651546334696,0.1430765255067036651546334696,0.0363909321908673,6.0987262122307079033205610474,36.133195780432319774152691708,37.574542414151525354271109304,728794100
15.03,2,0.1463568133445638777859886672,0.15270808787458,0.15270808787458,0.146535289644932,0.146535289644932,0.174208030573493,0.1794313431574353613838849594,0.1430283096458694613838849594,0.0364030335115659,6.0968650217185386656765801579,36.13092043971419072363773196,37.571819214684113268715817934,729279300
15.04,2,0.1463438634559072015751391484,0.152693871241467,0.152693871241467,0.146522323964403,0.146522323964403,0.174172434295254,0.1793952724101469179619484177,0.1429801228425422179619484177,0.0364151495676047,6.0950056382027176106536565301,36.128650721059536962465129627,37.569100270623762014700278907,729764500
15.05,2,0.1463309397595473149797672007,0.152679682363599,0.152679682363599,0.14650938450811,0.14650938450811,0.174136881401632,0.1793592459896902969208702250,0.1429319656307063969208702250,0.0364272803589839,6.0931480754115832513995908662,36.126393629019395132703021374,37.566391485248890223287107435,730249700
15.06,2,0.1463180227130891403060997710,0.152665501825989,0.152665501825989,0.146496451709829,0.146496451709829,0.174101376565009,0.1793232678880290193670149266,0.1428838420023254193670149266,0.0364394258857036,6.0912924461372454531482294741,36.124132367836348535368087245,37.563678668336002013163432898,730735000
15.07,2,0.1463051333875900008862091850,0.152651350581847,0.152651350581847,0.146483546666311,0.146483546666311,0.174065915306658,0.1792873343604204658171092375,0.1428357482126568658171092375,0.0364515861477636,6.0894386415315180811334186574,36.121879177989590304381027446,37.560972167079618519554206828,731220200
15.08,2,0.1462922602402594670719248346,0.152637217139653,0.152637217139653,0.14647065782069,0.14647065782069,0.174030499699602,0.1792514470775760965681396468,0.1427876859324119965681396468,0.0364637611451641,6.0875867078875636485029591232,36.119629262975707888507903997,37.558267924776138767390629053,731705400
15.09,2,0.1462794142664077413432777041,0.152623112505722,0.152623112505722,0.146457796181685,0.146457796181685,0.173995129482824,0.1792156061627525247527622949,0.1427396552848473247527622949,0.0364759508779052,6.0857366471671886965337199759,36.117378074687204446738942229,37.555562103068574921619411593,732190600
15.10,2,0.1462665845727944630983241092,0.15260902573047,0.15260902573047,0.146444950842772,0.146444950842772,0.173959803613622,0.1791798101917499247956564971,0.1426916548457633247956564971,0.0364881553459866,6.0838884170008640904595475219,36.115137774023783844992430413,37.552864970269365244323784154,732675800
15.11,2,0.1462537719317154718733240301,0.152594957602431,0.152594957602431,0.146432122577188,0.146432122577188,0.173924522516528,0.1791440596163589559737334942,0.1426436850669506559737334942,0.0365003745494083,6.0820420287622636673852196649,36.112896982210392753438289721,37.550166923197669198719978283,733161000
15.12,2,0.1462409854500975115812230339,0.15258091771263,0.15258091771263,0.146419320502965,0.146419320502965,0.173889299577143,0.1791083681487491382037105634,0.1425957596605786382037105634,0.0365126084881705,6.080197873706869968587605512,36.110665624055242622244901564,37.547476242991812738438101572,733646200
15.13,2,0.1462282155884768923850920428,0.152566895478271,0.152566895478271,0.146406535069008,0.146406535069008,0.173854105418168,0.1790727060601829842592977038,0.1425478488979096842592977038,0.0365248571622733,6.0783550985998535353435741683,36.108432987654368494108606455,37.544784091232432399148129847,734131500
15.14,2,0.1462154625230866911612853119,0.152552891840427,0.152552891840427,0.146393766451762,0.146393766451762,0.17381896193255,0.1790370952631138327851459285,0.1424999746913975327851459285,0.0365371205717163,6.0765143296175982047579035378,36.106208620479972577224440413,37.54209837657159153349301603,734616700
15.15,2,0.1462027354922218001647180912,0.152538916177583,0.152538916177583,0.146381023900791,0.146381023900791,0.173783872650691,0.1790015396130976311214312468,0.1424521408965979311214312468,0.0365493987164997,6.0746756756444075181074627274,36.103990363417023480468211284,37.539417250988108289449255306,735101900
15.16,2,0.1461900256022557257861215719,0.152524958908744,0.152524958908744,0.14636829851162,0.14636829851162,0.173748818354971,0.1789660195698501247395971280,0.1424043279732265247395971280,0.0365616915966236,6.0728385753231656645830752411,36.101774468657551700900932657,37.536737682819345949126704948,735587100
15.17,2,0.1461773319589811673771390699,0.152511019548424,0.152511019548424,0.146355589388954,0.146355589388954,0.173713810796487,0.1789305468603647403747109122,0.1423565476482766403747109122,0.0365739992120881,6.071003363038266509418587386,36.099557265864946818610864347,37.534056492831940574911703563,736072300
15.18,2,0.1461646538040417825256729238,0.152497097649608,0.152497097649608,0.14634289577351,0.14634289577351,0.173678858930625,0.1788951304189733159382634965,0.1423088088560805159382634965,0.0365863215628928,6.0691702931702712418048226661,36.09735429390815286029371995,37.531386740171104940664592186,736557600
15.19,2,0.1461520023093553656978155834,0.152483203557872,0.152483203557872,0.14633022885083,0.14633022885083,0.173643938508676,0.1788597463727937666667571333,0.1422610877237559666667571333,0.0365986586490378,6.0673386802422790509326045869,36.095147693885956512055910652,37.528713506615515678567958231,737042800
15.20,2,0.1461393685790927534678694433,0.152469329408268,0.152469329408268,0.146317579714237,0.146317579714237,0.173609079517317,0.1788244244157519915920533168,0.1422134139452285915920533168,0.0366110104705234,6.0655093733533644780788022545,36.092948165930132189049860979,37.526045626096037185090791397,737527900
15.21,2,0.1461267597926684118584580528,0.152455481258656,0.152455481258656,0.1463049555519,0.1463049555519,0.17357424946326,0.1787891322857704396453582730,0.1421657552584208396453582730,0.0366233770273496,6.0636814466938970363912163734,36.09075170216298424691876049,37.523379931958712172255754396,738013200
15.22,2,0.1461141577612220784787518449,0.152441641638499,0.152441641638499,0.146292338152779,0.146292338152779,0.173539469869622,0.1787538908831434651126474266,0.1421181325636274651126474266,0.036635758319516,6.0618554974439842671467160502,36.088553459280385386331982358,37.520712190547121631709041592,738498400
15.23,2,0.1461015907287047955922004450,0.152427838870239,0.152427838870239,0.146279755795266,0.146279755795266,0.173504741504252,0.1787187019636904072980973393,0.1420705476166677072980973393,0.0366481543470227,6.0600315743349526834931019904,36.086371232963523055978543647,37.518057422990515716829987734,738983600
15.24,2,0.1460890309097887190069520612,0.152414044720798,0.152414044720798,0.146267180660151,0.146267180660151,0.173470053001058,0.1786835531829221463744483122,0.1420229880730521463744483122,0.03666056510987,6.0582093221539978267072432981,36.084187650112971436612797061,37.515401036110155319319894517,739468800
15.25,2,0.1460764981902428356876621563,0.152400279678929,0.152400279678929,0.146254632657454,0.146254632657454,0.17343542058527,0.1786484614712331811011321881,0.1419754708631753811011321881,0.0366729906080578,6.0563892243520082099369406784,36.082007470868455943070935043,37.512746935991432013837636658,739954000
15.26,2,0.1460639789268623081807011040,0.152386529232926,0.152386529232926,0.14624209812733,0.14624209812733,0.173400820101225,0.1786134021812224383029243363,0.1419279713396365383029243363,0.0366854308415859,6.0545705732637426984160404378,36.079831405865123064555347586,37.510095889424533792689249922,740439300
15.27,2,0.1460514773929955720925472282,0.152372798247214,0.152372798247214,0.146229581348341,0.146229581348341,0.173366268251168,0.1785783921747285724131098759,0.1418805063642741724131098759,0.0366978858104544,6.052753850376060833421411682,36.077658715715000204508700933,37.50744715693699522844052911,740924500
