Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
2.51,4,0.6263597006422565024176501235,0.668989475690519,0.668989475690519,0.629422448643613,0.629422448643613,0.543854932326076,0.5891964758410843555016008014,0.5213059289538887555016008014,0.0678905468871956,8.439618278960584417072388172,35.509629347749803444980685283,35.509629359372809440243355364,102481100
2.52,4,0.6252004984860291005959683100,0.667774983893077,0.667774983893077,0.628257578268176,0.628257578268176,0.543185991100674,0.5884444454577063749507916712,0.5209679220734088749507916712,0.0674765233842975,8.428846247196349042543815085,35.482369626393458764963089146,35.482369639741893122355843353,102889400
2.53,4,0.6240474491777626488559293355,0.666565821388723,0.666565821388723,0.627098890826644,0.627098890826644,0.54250462633002,0.5876803935449009371263825438,0.5206178936635009371263825438,0.0670624998814,8.417902019707232235619544281,35.455381217513260129192737631,35.45538123264186020755280497,103297700
2.54,4,0.6229004647601887589065351696,0.665361916352048,0.665361916352048,0.625946297931659,0.625946297931659,0.5418110779476,0.5869045544414016355981928403,0.5202560780628990355981928403,0.0666484763785026,8.406788953148343996299575754,35.428640435028868169950074379,35.428640451993034698319316436,103706000
2.55,4,0.6217594548089025849167999610,0.664163196770914,0.664163196770914,0.624799708716661,0.624799708716661,0.54110561875733,0.5861171952632746837403160205,0.5198827423876701837403160205,0.0662344528756045,8.395510873675508621771002668,35.402143992310127090317055694,35.40214401116488576339315972,104114300
2.56,4,0.6206243322307649797563124939,0.662969611656592,0.662969611656592,0.623659035662649,0.623659035662649,0.540388774222669,0.5853188366371834760793163027,0.5194984072644764760793163027,0.065820429372707,8.384075238716330382451034144,35.375888330147361880507009398,35.37588835094738541548479612,104522600
2.57,4,0.6194953074609383819360564914,0.661781405148306,0.661781405148306,0.62252449023376,0.62252449023376,0.539661004234633,0.5845099543641625268232968058,0.5191035484943530268232968058,0.0654064058698095,8.372488863618613575526763337,35.349872284750768152880570317,35.349872307550251809319761689,104930900
2.58,4,0.6183720908019119503620466201,0.660598286701796,0.660598286701796,0.621395781315934,0.621395781315934,0.538922327107693,0.5836905464467278856252986972,0.5186981640798158856252986972,0.064992382366912,8.360751719770508200998190253,35.324074022593434902249871985,35.324074047447370908361344345,105339200
2.59,4,0.6172547113220580479855705358,0.65942033633867,0.65942033633867,0.620272938119681,0.620272938119681,0.538173468454321,0.5828613423118209571300588441,0.5182829834478070571300588441,0.0645783588640139,8.348874255443319961678221727,35.29851058047524686889778815,35.298510607437101121020277774,105747400
2.60,4,0.6161429444149311169368510097,0.658247326751654,0.658247326751654,0.619155734940282,0.619155734940282,0.537414413238694,0.5820223111040910284389873240,0.5178579757429746284389873240,0.0641643353611164,8.336856028666694587149648642,35.27315486107604294485932273,35.273154890200484010974705019,106155700
2.61,4,0.6150371189139865262039757504,0.657079620668827,0.657079620668827,0.61804450221911,0.61804450221911,0.536645611642985,0.5811739272117216029537691434,0.5174236153535027029537691434,0.0637503118582189,8.324703834550827780225377837,35.248008266055323037234756618,35.248008297396502114067296824,106564000
2.62,4,0.6139371444826267446076912145,0.655917143533802,0.655917143533802,0.616939149177843,0.616939149177843,0.535867298821689,0.5803164200155932915956485569,0.5169801316602718915956485569,0.0633362883553214,8.312420958734809540905409311,35.223062397163480738950482674,35.223062430775678225198206892,106972300
2.63,4,0.6128426306437886942063166041,0.65475951788719,0.65475951788719,0.61583928343008,0.61583928343008,0.535079701943482,0.5794499898007732170196469336,0.5165277249483499170196469336,0.0629222648524233,8.300010270090904139606952185,35.198307072676119238732610462,35.19830710861390908174444712,107380600
2.64,4,0.6117538888975638695869804820,0.653607086185216,0.653607086185216,0.614745217999072,0.614745217999072,0.534283230988484,0.5785750694372312012088578902,0.5160668280877054012088578902,0.0625082413495258,8.287477969024697332682681381,35.173753641896919546617728752,35.173753680213734627189077298,107788900
2.65,4,0.6106707273756227732322585652,0.65245968817402,0.65245968817402,0.613656760078299,0.613656760078299,0.533478358214345,0.5776921188534741877786723610,0.5155979010068458877786723610,0.0620942178466283,8.274830643526771958154108295,35.149391936091262030188390179,35.149391976840827428016866264,108197200
2.66,4,0.6095931561855120048378588160,0.6513173289848,0.6513173289848,0.612573919824733,0.612573919824733,0.532665011394505,0.5768010663568198376731338621,0.5151208720130890376731338621,0.0616801943437308,8.262067266675093718834139769,35.125209947653666603038810589,35.125209990890217362569745693,108605500
2.67,4,0.6085210862859052316119352351,0.650179935019854,0.650179935019854,0.611496607761655,0.611496607761655,0.53184342073404,0.5759021364576582820710388662,0.5146359656168254820710388662,0.0612661708408328,8.249191054344126911909868964,35.101196724929369565264653915,35.101196770707619095128556832,109013800
2.68,4,0.6074546253500788120227880752,0.64904765816888,0.64904765816888,0.610424932088839,0.610424932088839,0.531014207249582,0.5749959592551466334544491079,0.5141438119172113334544491079,0.0608521473379353,8.236211032039450104985598158,35.077370266785873666656584614,35.077370315158902627925337677,109422100
2.69,4,0.6063936839852824729348696394,0.647920406134741,0.647920406134741,0.609358802976425,0.609358802976425,0.530177338794338,0.5740824962424760588249085268,0.5136443724074382588249085268,0.0604381238350378,8.223126648191663298061327352,35.053707648388299288524342132,35.0537076994105794940935758,109830400
2.70,4,0.6053380695671291313113633395,0.646798014036219,0.646798014036219,0.60829802685814,0.60829802685814,0.529333232343195,0.5731621518772718307168658871,0.5131380515451315307168658871,0.0600241003321403,8.209943696229496491137056547,35.030217078547675239209398969,35.030217132272777384169048271,110238700
2.71,4,0.6042879077886429236847699069,0.645680602307335,0.645680602307335,0.607242730041616,0.607242730041616,0.528481799488853,0.5722348463686433594732107151,0.5126247695394011594732107151,0.0596100768292422,8.196661033232639684212785741,35.006875515664589172032726805,35.006875572147608293143990483,110646900
2.72,4,0.6032430757450444078764605222,0.644568077828798,0.644568077828798,0.606192789021099,0.606192789021099,0.527623479090864,0.5713010110114273461567841163,0.5121049576850826461567841163,0.0591960533263447,8.183284837044542877288514935,34.983693122336755268785489975,34.983693181631760526926046573,111055200
2.73,4,0.6022036988544316912245341330,0.643460592208964,0.643460592208964,0.605148329827951,0.605148329827951,0.526758632516204,0.5703610168679942881997826385,0.5115789870445470881997826385,0.0587820298234472,8.16982042274215607036424413,34.960672710309722506096930292,34.960672772470295477229840333,111463500
2.74,4,0.6011694829013399948334710327,0.642357862255366,0.642357862255366,0.604109056808066,0.604109056808066,0.52588744829907,0.5694150322587734032198926354,0.5110470259382237032198926354,0.0583680063205497,8.156270201338029263439973325,34.93780410156593304558732771,34.937804166646230561724342307,111871800
2.75,4,0.6001407384112010793476141837,0.641260193449773,0.641260193449773,0.603075282005268,0.603075282005268,0.52500982170089,0.5684629740096594625875161835,0.5105089911920078625875161835,0.0579539828176516,8.142632981450872456515702519,34.915074344772340754769641548,34.915074412827410036652245538,112280100
2.76,4,0.5991170728014973837500282251,0.640167218569083,0.640167218569083,0.602046610917407,0.602046610917407,0.524126156606547,0.5675052194055061232666734376,0.5099652600907520232666734376,0.0575399593147541,8.128914167288107055217245394,34.89248332238470381652114547,34.892483393469412577258949797,112688400
2.77,4,0.5980986942954693633901283416,0.639079173695713,0.639079173695713,0.601023252785884,0.601023252785884,0.523236829553571,0.5665421605348922742680137185,0.5094162247230356742680137185,0.0571259358118566,8.115119375104950248292974588,34.870042135341217461075717135,34.87004220950928915856874892,113096700
2.78,4,0.5970855100028668446494520247,0.63799594218303,0.63799594218303,0.60000511426624,0.60000511426624,0.522341510565026,0.5655734600878309629363732969,0.5088615477788718629363732969,0.0567119123089591,8.101243773291733441368703783,34.84771704525405162559356444,34.84771712256200340615536311,113505000
2.79,4,0.5960774278250179677735476820,0.636917490991619,0.636917490991619,0.59899210280946,0.59899210280946,0.52144105389972,0.5645999679374874585183045220,0.5083020791314263585183045220,0.0562978888060611,8.087299535384836634444432978,34.825541500887384690145389804,34.82554158138860504403570755,113913300
2.80,4,0.5950745554918892928335388792,0.635843904541542,0.635843904541542,0.597984326672286,0.597984326672286,0.520535114896828,0.5636213461514564905124257000,0.5077374808482928905124257000,0.0558838653031636,8.073281820859099827520162172,34.803492378782570652212674994,34.803492462532379860622762717,114321600
2.81,4,0.5940766996467577354209167514,0.634775030499336,0.634775030499336,0.596981591552526,0.596981591552526,0.519624300522324,0.5626381895909313440184447011,0.5071683477906652440184447011,0.0554698418002661,8.059199150473473020595891367,34.781572394066150408437682309,34.781572481119436617264384286,114729900
2.82,4,0.5930839821026106478988727504,0.633710966885618,0.633710966885618,0.595984019858805,0.595984019858805,0.51870825773685,0.5616501529141097405259081191,0.5065943346167411405259081191,0.0550558182973686,8.045046577571016213671620561,34.759766882652596018393472452,34.759766973065550376563674607,115138100
2.83,4,0.5920963812202011666212950753,0.632651734425956,0.632651734425956,0.594991589846064,0.594991589846064,0.517787594658002,0.5606578442029875264799977899,0.5060160494085171264799977899,0.0546417947944704,8.030832812284729406747349755,34.738086657737397276030155845,34.73808675156504944606324588,115546400
2.84,4,0.5911136185701641698837714438,0.631597062687813,0.631597062687813,0.594004021723486,0.594004021723486,0.516862454885963,0.5596613878435258757995350908,0.5054336165519528757995350908,0.054227771291573,8.01655963631224259982307895,34.716530696172386438529402818,34.716530793469741951620041877,115954700
2.85,4,0.5901360001824576817146452830,0.630547248521808,0.630547248521808,0.593021623017442,0.593021623017442,0.515932675011276,0.5586606415315760212173777373,0.5048468937429005212173777373,0.0538137477886755,8.002225011296785792898808145,34.695081893987710494677878173,34.69508199481136752571761013,116363000
2.86,4,0.5891631337146694010756105180,0.629501924031166,0.629501924031166,0.592043999467059,0.592043999467059,0.514998645826023,0.5576559694440882207416795423,0.5042562451583102207416795423,0.053399724285778,7.98783415368891898597453734,34.673743606369200132915466045,34.673743710775342074069147975,116771300
2.87,4,0.5881952740136624978652813106,0.628461369948396,0.628461369948396,0.591071407165341,0.591071407165341,0.514060710748565,0.5566477337457849367761889823,0.5036620329629050367761889823,0.0529857007828799,7.973392251116172179050266534,34.65253276990376152486937891,34.652532877946775570532443901,117179600
2.88,4,0.5872323175565866784510964100,0.627425455544375,0.627425455544375,0.590103742083235,0.590103742083235,0.51311849158289,0.5556355480427160496591199646,0.5030638707627336496591199646,0.0525716772799824,7.958893768892885372125995728,34.631410393667823472912795286,34.631410505406008322477190781,117587900
2.89,4,0.5862742415226590474651217793,0.626394199010845,0.626394199010845,0.58914098128837,0.58914098128837,0.512172577232028,0.5546200010723664542506214711,0.5024623472952815542506214711,0.0521576537770849,7.944347140062339970827538603,34.61040282521346462494572689,34.610402940702353276985199834,117996200
2.90,4,0.5853210612008112669473479826,0.625367606469313,0.625367606469313,0.588183140144438,0.588183140144438,0.511222834990058,0.5536009608790957133049483247,0.5018573306049083133049483247,0.0517436302741874,7.929750474499231731507570077,34.589493056835472280919860023,34.589493176132340491475448699,118404500
2.91,4,0.5843726625993000446057376349,0.624345587240106,0.624345587240106,0.587230104102302,0.587230104102302,0.51026961020639,0.5525787656455632830548388270,0.5012491588742738830548388270,0.0513296067712894,7.9151086163133363569789969911,34.568688840247374243202822221,34.568688963408622462524258677,118812800
2.92,4,0.5834289307332812184913282913,0.623328015709944,0.623328015709944,0.586281757614871,0.586281757614871,0.509312762962765,0.5515532670320056602636512244,0.5006376837636137602636512244,0.0509155832683919,7.9004194406940395500547261867,34.547974202500685589703051352,34.547974329584436088346499052,119221100
2.93,4,0.5824900813267556932732395809,0.622315148609167,0.622315148609167,0.585338317460984,0.585338317460984,0.508352857022209,0.5505250453367543086034929296,0.5000234855712599086034929296,0.0505015597654944,7.8856912598026613107347576609,34.527370820501296614255771982,34.527370951563235513373429028,119629400
