Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.73,2,0.4511199081688647154673436146,0.456173235172606,0.456173235172606,0.451670030916092,0.451670030916092,0.121070967958462,0.1369174311126850604934840503,0.1309796265423994504934840503,0.00593780457028561,5.7910688220328351914411047426,27.666550731955229072598607276,30.137155061512290161173439329,356438300
8.74,2,0.4510181580266672899156575848,0.45606884600541,0.45606884600541,0.451568156693652,0.451568156693652,0.121000727584622,0.1368435903979872878049719974,0.1309057858277016778049719974,0.00593780457028561,5.7889534413786291914411047424,27.654989699993517667717279418,30.130228729276064386304075869,356846600
8.75,2,0.4509166606459432724410269361,0.455964714389016,0.455964714389016,0.451466535540918,0.451466535540918,0.120930611115201,0.1367698825006213442862313702,0.1308320779303357342862313702,0.00593780457028561,5.7868418656607031914411047421,27.643432310552155417581106917,30.123306621201457573722227448,357254900
8.76,2,0.4508154055576699958891004870,0.455860830932217,0.455860830932217,0.4513651569761,0.4513651569761,0.120860649963412,0.1366963384869184523544511688,0.1307585339166328423544511688,0.00593780457028561,5.7847349848638891914411047426,27.631889245101721856517452231,30.116395577514437719540388192,357663200
8.77,2,0.4507144922947166593060178059,0.455757294632952,0.455757294632952,0.451264120653445,0.451264120653445,0.120790823595589,0.1366229412906966993133398786,0.1306851367204110893133398786,0.00593780457028561,5.7826323100780891914411047424,27.620360409204298684236064895,30.109495729901300666665850281,358071500
8.78,2,0.4506137320601598402087868825,0.455653917120528,0.455653917120528,0.451163237545798,0.451163237545798,0.12072115410979,0.1365497064225121078292117705,0.1306119018522264978292117705,0.00593780457028561,5.7805342856480021914411047419,27.608841795525870157362799264,30.102604161370960355366419737,358479700
8.79,2,0.4505134197173653412661327720,0.455550992527013,0.455550992527013,0.4510628028761,0.4510628028761,0.120651605114411,0.1364766077779898232324562422,0.1305388032077042132324562422,0.00593780457028561,5.7784401637383751914411047427,27.597331097571755784059095328,30.095719621368528500106937028,358888100
8.80,2,0.4504132394765069074557337475,0.455448205675672,0.455448205675672,0.450962500469431,0.450962500469431,0.120582210712522,0.1364036684399159990481144427,0.1304658638696303890481144427,0.00593780457028561,5.7763506056223211914411047427,27.585837971392275682779925804,30.088848345287289224587151867,359296400
8.81,2,0.4503134092096059343917363611,0.455345774305432,0.455345774305432,0.450862548463498,0.450862548463498,0.120512955676999,0.1363308807894220255851772471,0.1303930762191364155851772471,0.00593780457028561,5.7742653930353321914411047424,27.574353064828170231301270241,30.081984086674368786794214657,359704700
8.82,2,0.4502138197805637284296885093,0.455243588998925,0.455243588998925,0.450762837589117,0.450762837589117,0.1204438376717,0.1362582386731765231824214432,0.1303204341028909131824214432,0.00593780457028561,5.7721843496974491914411047424,27.562878551495963039352661003,30.075128380449167848163295077,360112900
8.83,2,0.4501143780864220767204913578,0.455141556708477,0.455141556708477,0.450663274629793,0.450663274629793,0.120374863158101,0.1361857453014041115782495078,0.1302479407311185015782495078,0.00593780457028561,5.7701075675748331914411047415,27.551419658697622819530825193,30.068284708911531528946016539,360521200
8.84,2,0.4500153653261687564818290408,0.455039959124148,0.455039959124148,0.450564141127425,0.450564141127425,0.12030603146468,0.1361134098338308728686324274,0.1301756052635452628686324274,0.00593780457028561,5.7680353090743071914411047421,27.539970092876147250465831426,30.061448688619176020278363753,360929500
8.85,2,0.4499166003908493049976652988,0.454938614280139,0.454938614280139,0.450465255752203,0.450465255752203,0.120237327544207,0.1360412108818811315941223212,0.1301034063115955215941223212,0.00593780457028561,5.7659669614583131914411047426,27.52852994892893833390972919,30.054620639491743178629829331,361337800
8.86,2,0.4498180734850282261334713191,0.454837513231984,0.454837513231984,0.450366608696748,0.450366608696748,0.120168776278465,0.1359691730000210274251103742,0.1300313684297354174251103742,0.00593780457028561,5.7639032281604901914411047416,27.517104347214490233500869887,30.047803702053701306335766261,361746100
8.87,2,0.4497197738320242128367643232,0.454736644233894,0.454736644233894,0.450268189171235,0.450268189171235,0.120100350480527,0.1358972686079643084015158546,0.1299594640376786984015158546,0.00593780457028561,5.7618433190638381914411047422,27.50568686658307041280173301,30.040993870559756222948419688,362154400
8.88,2,0.4496217209849072450812508894,0.454636027386583,0.454636027386583,0.450170016752579,0.450170016752579,0.120032064808389,0.1358255130562816007451030133,0.1298877084859959907451030133,0.00593780457028561,5.759787673929812191441104742,27.494280863189422433820577721,30.03419320812253274178704574,362562700
8.89,2,0.4495240044985050069161561188,0.454535752195405,0.454535752195405,0.450072181104816,0.450072181104816,0.119963913152828,0.1357539033631644457544579637,0.1298160987928788357544579637,0.00593780457028561,5.7577362073358921914411047422,27.482886814832867521598304017,30.027402062518488240533140991,362971000
8.90,2,0.4494265239294281773561656102,0.45443571864294,0.45443571864294,0.449974581662071,0.449974581662071,0.119895912974985,0.1356824534885578655122580818,0.1297446489182722555122580818,0.00593780457028561,5.7556893192050441914411047424,27.47151095418587914769182377,30.020624453134409328128621331,363379300
8.91,2,0.4493292691587816678748668073,0.454335915792629,0.454335915792629,0.449877208293108,0.449877208293108,0.119828041390237,0.1356111401800995512762781558,0.1296733356098139412762781558,0.00593780457028561,5.7536463434061561914411047417,27.460136051378933487156890938,30.01384902574514158225155889,363787600
8.92,2,0.4492322607099118059054094370,0.454236364510884,0.454236364510884,0.449780081546301,0.449780081546301,0.119760307147345,0.1355399729094500443973663594,0.1296021683391644343973663594,0.00593780457028561,5.7516075512823151914411047422,27.448781321499965173227304175,30.007088623761760902289763436,364195800
8.93,2,0.4491355739612552963950581081,0.45413713984523,0.45413713984523,0.449683276892008,0.449683276892008,0.119692696820586,0.1354689408781827372275428247,0.1295311363078971272275428247,0.00593780457028561,5.7495726334813861914411047424,27.43743166966595065657021163,30.000333180691570854808358593,364604200
8.94,2,0.4490391242625734547489379457,0.454038157845701,0.454038157845701,0.449586709576763,0.449586709576763,0.119625234898579,0.1353980656301901204546458196,0.1294602610599045104546458196,0.00593780457028561,5.7475422071904261914411047418,27.426092685989642507121461235,29.993586184036337299373449648,365012400
8.95,2,0.4489428970051601850088939599,0.453939403145146,0.453939403145146,0.449490364974045,0.449490364974045,0.11955790042778,0.1353273256883849381311382080,0.1293895211180993281311382080,0.00593780457028561,5.7455156571362071914411047422,27.414769989096502642614779429,29.986851687331398196907134772,365420700
8.96,2,0.4488470033592486040991200017,0.453840987844093,0.453840987844093,0.449394354389655,0.449394354389655,0.119490714223321,0.1352567457674717991135003734,0.1293189411971861891135003734,0.00593780457028561,5.7434936913428621914411047426,27.403455828717218046624380416,29.980124130960575312293206381,365829000
8.97,2,0.4487513422547468267151079844,0.453742809950605,0.453742809950605,0.449298576630249,0.449298576630249,0.119423655182862,0.1351863012184985466807500841,0.1292484966482129366807500841,0.00593780457028561,5.7414756036699271914411047423,27.392154926093066063357484593,29.973407004340496486903718474,366237300
8.98,2,0.4486558138996699912602866081,0.453644769451001,0.453644769451001,0.44920293178215,0.44920293178215,0.119356722186602,0.1351159874319182954519756004,0.1291781828616326854519756004,0.00593780457028561,5.7394612620636111914411047424,27.380861223854279484798412544,29.96669626950063605358248518,366645600
8.99,2,0.4485607072302145108840527579,0.453547156052729,0.453547156052729,0.449107709133902,0.449107709133902,0.119289922180889,0.1350458214604928073456186745,0.1291080168902071973456186745,0.00593780457028561,5.7374511550495531914411047416,27.369581592086835106734195513,29.959996328563037449860397969,367053900
9.00,2,0.4484657224549245528375311726,0.453449669728722,0.453449669728722,0.449012608528465,0.449012608528465,0.119223264126908,0.1349758017891547818080770214,0.1290379972188691718080770214,0.00593780457028561,5.7354452392242721914411047419,27.358313912725221577175132423,29.953305759601010850392793916,367462200
9.01,2,0.4483710688317811491183845043,0.453352519325631,0.453352519325631,0.448917839479001,0.448917839479001,0.119156725281208,0.1349059129769494832816174581,0.1289681084066638732816174581,0.00593780457028561,5.7334430722369991914411047423,27.347051629455200238684591074,29.946620330985629639363502443,367870500
9.02,2,0.4482765459380972214654336894,0.453255504947728,0.453255504947728,0.448823201318415,0.448823201318415,0.119090331235493,0.1348361736237313697489783826,0.1288983690534457597489783826,0.00593780457028561,5.7314451869343141914411047424,27.33580589927982678042594235,29.939947310750718194566458291,368278800
9.03,2,0.4481824449179792884534608476,0.453158917753181,0.453158917753181,0.448728985545854,0.448728985545854,0.119024067137277,0.1347665790473359907073703654,0.1288287744770503807073703654,0.00593780457028561,5.7294514491820861914411047414,27.324571776967145217810522284,29.933283413048573805405618785,368687000
9.04,2,0.4480884622178826436632908035,0.453062454012094,0.453062454012094,0.448634888237601,0.448634888237601,0.11895794384191,0.1346971294964800251356737275,0.1287593249261944151356737275,0.00593780457028561,5.7274618661055231914411047421,27.313347606687536350480814271,29.926627506514618236883307983,369095300
9.05,2,0.4479947989891993727030966456,0.452966314184508,0.452966314184508,0.448541110790343,0.448541110790343,0.118891931011905,0.1346278016481112455154432257,0.1286899970778256355154432257,0.00593780457028561,5.7254757695483961914411047422,27.302133338949391704000758608,29.919979851320770492064407582,369503600
9.06,2,0.4479013651279046309280357424,0.452870408979077,0.452870408979077,0.448447562990179,0.448447562990179,0.118826056640513,0.1345586203622052749163356256,0.1286208157919196649163356256,0.00593780457028561,5.7234938716965461914411047427,27.290928863090651608601876989,29.91334003655896665851361216,369911900
9.07,2,0.4478080499061967164840023468,0.452774627542632,0.452774627542632,0.448354133974277,0.448354133974277,0.118760322939548,0.1344895839805100953462362017,0.1285517794102244853462362017,0.00593780457028561,5.7215161250445521914411047418,27.279739859296691866930087132,29.906711896974491071867057275,370320200
9.08,2,0.4477151529113228424215346374,0.452679269221547,0.452679269221547,0.448261123695221,0.448261123695221,0.118694707313753,0.1344206803685690695365427678,0.1284828757982834595365427678,0.00593780457028561,5.7195421819658381914411047422,27.268561390929153628825418594,29.900092254885672337373555449,370728500
9.09,2,0.4476224837321672597300593817,0.452584143865226,0.452584143865226,0.448168341509695,0.448168341509695,0.118629227200452,0.1343519203169248387447114444,0.1284141157466392287447114444,0.00593780457028561,5.7175723515866801914411047415,27.257391451026921829922573719,29.893479605534576488801844774,371136800
9.10,2,0.4475299219592098636036439182,0.45248913018181,0.45248913018181,0.448075666861345,0.448075666861345,0.118563863641868,0.1342832806463228525241098363,0.1283454760760372425241098363,0.00593780457028561,5.7156059698703491914411047426,27.246232443560332217479253229,29.886875862295364547237989227,371545100
9.11,2,0.4474376874931260362404229956,0.452394449554664,0.452394449554664,0.447983319919006,0.447983319919006,0.118498647574528,0.1342148000006148014595439150,0.1282769954303291914595439150,0.00593780457028561,5.7136441438816481914411047423,27.235085509387748242524094582,29.880281270034648378360918566,371953400
9.12,2,0.4473456693098440924945060723,0.452299989871944,0.452299989871944,0.447891189523217,0.447891189523217,0.118433553666058,0.1341464491502097761959970760,0.1282086445799241661959970760,0.00593780457028561,5.7116860362544791914411047419,27.223952724652016096936495767,29.873697600214147322919362752,372361700
9.13,2,0.4472539576210873179031247392,0.452205841614987,0.452205841614987,0.447799365995711,0.447799365995711,0.118368584910311,0.1340782342448898897344219022,0.1281404296746042797344219022,0.00593780457028561,5.7097318231671221914411047414,27.212826593881328691618049136,29.867119716362137616973960493,372770000
