Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.23,2,0.1769000418771169923924780796,0.182029256241066,0.182029256241066,0.177115764427286,0.177115764427286,0.137612428915042,0.1438813285694536770568217184,0.1053955600060363770568217184,0.0384857685634173,4.8439157379911735046895607174,28.608821187030216021207249088,30.298474600091801397436044611,864796500
19.24,2,0.1768930127166880528370190611,0.182021465362887,0.182021465362887,0.177108726695076,0.177108726695076,0.137590984480403,0.1438596253004581296418091236,0.1053738567370408296418091236,0.0384857685634173,4.8430901109066073358731533844,28.605318812576545387607387266,30.295305081327237278816377751,865246200
19.25,2,0.1768859903740375797578638565,0.182013682049068,0.182013682049068,0.177101695788958,0.177101695788958,0.137569561067826,0.1438379433047103215597929921,0.1053521747412930215597929921,0.0384857685634173,4.8422654004312643161755532759,28.601824394235451189713786661,30.292142551180260509143949863,865695900
19.26,2,0.1768789854104693887450912822,0.182005916809581,0.182005916809581,0.177094682283116,0.177094682283116,0.137548156653948,0.1438162809268725856036387311,0.1053305123634552856036387311,0.0384857685634173,4.8414415576077425534688885912,28.598332910639548137711165333,30.288982750985748233852890523,866145700
19.27,2,0.1768719776970576204918027603,0.181998149584369,0.181998149584369,0.177087666024077,0.177087666024077,0.137526774265676,0.1437946404919229765632968524,0.1053088719285056765632968524,0.0384857685634173,4.8406186475062575077113331325,28.594841662141034870915713813,30.28582335773429834869833137,866595400
19.28,2,0.1768649867948516656711400888,0.181990399865546,0.181990399865546,0.177080666596745,0.177080666596745,0.137505410903953,0.1437730196828962462447228130,0.1052872511194789462447228130,0.0384857685634173,4.8397966022151589628180379007,28.591353349772162200726713367,30.28266669078902256163780903,867045100
19.29,2,0.1768579927016675356419076048,0.18198264731487,0.18198264731487,0.177073663974543,0.177073663974543,0.137484057993472,0.1437514092199149845046826789,0.1052656406564976845046826789,0.0384857685634173,4.8389751543500567027041538945,28.587861931103539689976353641,30.279507698393525925220257463,867494800
19.30,2,0.1768510168507823329940054115,0.181974914107831,0.181974914107831,0.177066679616886,0.177066679616886,0.137462735665304,0.1437298299956993912084216821,0.1052440614322820912084216821,0.0384857685634173,4.8381549009077961873278549175,28.584376794630616065990681115,30.276354158865359249379494063,867944400
19.31,2,0.1768440369336505458643132645,0.181967177521276,0.181967177521276,0.177059691188023,0.177059691188023,0.137441433215611,0.1437082705199067989753553622,0.1052225019564894989753553622,0.0384857685634173,4.8373355111788365245612691696,28.580897496167700182517230637,30.273205807025318825898213875,868394200
19.32,2,0.1768370852544693189490477046,0.181959469952513,0.181959469952513,0.177052731031546,0.177052731031546,0.13742015161808,0.1436867328962791068484699944,0.1052009643328618068484699944,0.0384857685634173,4.8365170438954728222765248493,28.577421182623475313755480072,30.270060191332288219845711075,868843900
19.33,2,0.1768301295113877184607404435,0.181951759057005,0.181951759057005,0.177045766806213,0.177045766806213,0.137398891342833,0.1436652164658450551492209195,0.1051794479024277551492209195,0.0384857685634173,4.83569947864405521647481856,28.573946573858088885854475928,30.266916226481279235118958508,869293600
19.34,2,0.1768231809961334850449649976,0.181944056083337,0.181944056083337,0.177038809817521,0.177038809817521,0.137377650562798,0.1436437197952152616588365075,0.1051579512317979616588365075,0.0384857685634173,4.8348827728255031671143241024,28.570472169150977292380338139,30.263772647114752082597358229,869743400
19.35,2,0.1768162397115513252390505644,0.181936361057644,0.181936361057644,0.177031860068319,0.177031860068319,0.137356429944778,0.1436222435516981097333729733,0.1051364749882808097333729733,0.0384857685634173,4.8340669440213514299811240746,28.566999250012539440010637494,30.2606305347790967154904473,870193100
19.36,2,0.1768093052208077887422012557,0.181928673519791,0.181928673519791,0.177024917121241,0.177024917121241,0.137335228844319,0.1436007870751746460847592258,0.1051150185117573460847592258,0.0384857685634173,4.8332519717850711410764150796,28.563529897362561645934720533,30.257491664840133666002394579,870642800
19.37,2,0.1768023875217484003531668229,0.181921003497015,0.181921003497015,0.177017990986323,0.177017990986323,0.137314047579348,0.1435793510333241365351002750,0.1050935824699068365351002750,0.0384857685634173,4.8324378737087647603583709188,28.560062031850707396410539281,30.254354258352604923641599824,871092500
19.38,2,0.1767954780456010287860265000,0.181913342469463,0.181913342469463,0.177011073084345,0.177011073084345,0.137292887999608,0.1435579369774225870196278961,0.1050721684140052870196278961,0.0384857685634173,4.8316246926977740436130741912,28.556600066112053131281430955,30.251222053256284060678476786,871542100
19.39,2,0.1767885634900826670779358021,0.181905677045879,0.181905677045879,0.177004150096802,0.177004150096802,0.137271748254308,0.1435365425904592660639905740,0.1050507740270419660639905740,0.0384857685634173,4.8308123608391028028847442976,28.553139368289008209585883779,30.248091127899721402798531696,871991900
19.40,2,0.1767816671531854134875222800,0.181898030565596,0.181898030565596,0.176997245350097,0.176997245350097,0.137250628306506,0.1435151686500449222893333872,0.1050294000866276222893333872,0.0384857685634173,4.8300008988741728220885322393,28.549681839342545185858151814,30.244963090124842244346238071,872441600
19.41,2,0.1767747777340467744574217462,0.181890391775001,0.181890391775001,0.176990347529586,0.176990347529586,0.137229530101395,0.1434938167074435188590493501,0.1050080481440262188590493501,0.0384857685634173,4.8291903497079665330535434175,28.54622625047336362474311825,30.241836875923507533168695267,872891300
19.42,2,0.1767678945287322478070139988,0.181882759811651,0.181882759811651,0.176983455930477,0.176983455930477,0.137208449136777,0.1434724822330994025379300574,0.1049867136696821025379300574,0.0384857685634173,4.8283805820427590717809744319,28.54277021126231231189588841,30.238710493531704239141636683,873341100
19.43,2,0.1767610085348520646386073827,0.181875125448007,0.181875125448007,0.176976561539402,0.176976561539402,0.137187379436924,0.1434511589328898811360847210,0.1049653903694725811360847210,0.0384857685634173,4.8275714140297465461429534839,28.539312983489969058160070825,30.235583375323302730135973329,873790800
19.44,2,0.1767541503176751093552689955,0.181867519919883,0.181867519919883,0.176969694958902,0.176969694958902,0.137166338602201,0.1434298654865712839242529641,0.1049440969231539839242529641,0.0384857685634173,4.8267633792690150921406771759,28.535867880422178392083391382,30.23246666408387372546049547,874240500
19.45,2,0.1767472878750739260721124685,0.181859910931996,0.181859910931996,0.176962824147826,0.176962824147826,0.137145319914537,0.1434085940530754237173605550,0.1049228254896581237173605550,0.0384857685634173,4.8259562515950654655602281046,28.532417407361363609421324848,30.229345543403839018398983238,874690200
19.46,2,0.1767404436362448814080386791,0.18185232084635,0.18185232084635,0.17695597156272,0.17695597156272,0.137124320274581,0.1433873423153644466244799864,0.1049015737519471466244799864,0.0384857685634173,4.8251499630941388024028028734,28.528975527261888618352370188,30.226231920705265077893486613,875139800
19.47,2,0.1767335954389403575637286883,0.181844727591575,0.181844727591575,0.176949115014312,0.176949115014312,0.137103343445957,0.1433661132644877363243894443,0.1048803447010704363243894443,0.0384857685634173,4.8243445979180172105405296824,28.525533522257755869187602913,30.223118341835673718166559639,875589600
19.48,2,0.1767267633072083600268983352,0.181837151053315,0.181837151053315,0.176942274551068,0.176942274551068,0.137082384416101,0.1433449025849336425472265247,0.1048591340215163425472265247,0.0384857685634173,4.8235400309008848259746051342,28.522095272790118080988407434,30.220008151303985892512935283,876039300
19.49,2,0.1767199289415840901298474411,0.18182957294431,0.18182957294431,0.176935431851207,0.176935431851207,0.137061444493349,0.1433237109460273464128969704,0.1048379423826100464128969704,0.0384857685634173,4.8227362796820247565771574263,28.518657034639655809123404382,30.216898152248546153454342775,876489000
19.50,2,0.1767131209096636225362051254,0.181822021950223,0.181822021950223,0.176928615517163,0.176928615517163,0.137040525561835,0.1433025412318675617240349747,0.1048167726684502617240349747,0.0384857685634173,4.8219334253492794623063603631,28.515227439382510714621943061,30.213795661752054311681177568,876938800
19.51,2,0.1767063100701871847988309128,0.181814468433634,0.181814468433634,0.176921796372139,0.176921796372139,0.137019614940326,0.1432813797346171899266385459,0.1047956111711998899266385459,0.0384857685634173,4.8211310736665863749913193416,28.511789076979036287567355274,30.210685993075658037988366185,877388500
19.52,2,0.1766994961236419584062329993,0.181806913005535,0.181806913005535,0.176914974116258,0.176914974116258,0.13699873871792,0.1432602525488035191715457983,0.1047744839853862191715457983,0.0384857685634173,4.8203299706515726306332309655,28.508362945379563328965956679,30.207586757769742097822086632,877838200
19.53,2,0.1766926988015141011215335341,0.181799374826728,0.181799374826728,0.176908168505067,0.176908168505067,0.1369778795185,0.1432391429775975311613975508,0.1047533744141802311613975508,0.0384857685634173,4.8195296364398503371042234346,28.504937011553771804775915277,30.204487877014890434829872138,878287900
19.54,2,0.1766859178057091401456148783,0.181791853726622,0.181791853726622,0.176901379240108,0.176901379240108,0.136957041008921,0.1432180546796675219115430351,0.1047322861162502219115430351,0.0384857685634173,4.8187301743090459543624705488,28.501514482587307055728460368,30.201392041905788417622495326,878737700
19.55,2,0.1766791344219651892661236622,0.181784330929382,0.181784330929382,0.176894587584297,0.176894587584297,0.136936222406569,0.1431969862176084905668071065,0.1047112176541911905668071065,0.0384857685634173,4.8179315415450685902801005095,28.498092201562974314472354354,30.198296576486671312952010414,879187300
19.56,2,0.1766723674929596318650461786,0.181776824957901,0.181776824957901,0.176887812403292,0.176887812403292,0.136915413566624,0.1431759280992189063701100819,0.1046901595358016063701100819,0.0384857685634173,4.8171334646808757048152871167,28.494669557865732062676033778,30.195201054198890396223385087,879637000
19.57,2,0.1766655971805603682124216346,0.181769316644486,0.181769316644486,0.176881033834766,0.176881033834766,0.136894634727497,0.1431548998816398279250350904,0.1046691313182225279250350904,0.0384857685634173,4.816336502451788757926204173,28.491250082894708937520826962,30.192108281593527942986806442,880086700
19.58,2,0.1766588436154163156994285634,0.181761825835172,0.181761825835172,0.176874272033919,0.176874272033919,0.13687387668407,0.1431338930579770626373405499,0.1046481244945597626373405499,0.0384857685634173,4.8155404096177985053989342774,28.487840288969970182269992081,30.189023887462273155385068952,880536400
19.59,2,0.1766520953674405541341369652,0.181754340526015,0.181754340526015,0.176867515556724,0.176867515556724,0.136853123602167,0.1431128913847691913723404376,0.1046271228213518913723404376,0.0384857685634173,4.8147447193024847592776968307,28.484426484419402144973925853,30.185936375216191976554873249,880986200
19.60,2,0.1766453454228841301202964392,0.181746854849114,0.181746854849114,0.176860757380879,0.176860757380879,0.136832408662065,0.1430919278172927117448190322,0.1046061592538754117448190322,0.0384857685634173,4.8139503740695046274346200342,28.481012464516813931395184483,30.182848640235835764365983632,881435900
19.61,2,0.1766386120871736900610266925,0.181739385897524,0.181739385897524,0.176854015834134,0.176854015834134,0.136811696186802,0.1430709672968587801663673490,0.1045851987334414801663673490,0.0384857685634173,4.8131563680259198937848548891,28.477603992555128532422449614,30.179765942608610383657024306,881885600
19.62,2,0.1766318950631776237666336313,0.181731934466398,0.181731934466398,0.176847290618995,0.176847290618995,0.136791017470925,0.1430500411267006756341145312,0.1045642725632833756341145312,0.0384857685634173,4.8123635964078070182865751966,28.47419879551343839911967157,30.17668602720212559370846849,882335400
19.63,2,0.1766251756305895157646053542,0.181724480890109,0.181724480890109,0.176840562992326,0.176840562992326,0.136770346424916,0.1430291225468733720066816281,0.1045433539834560720066816281,0.0384857685634173,4.8115712910637401088119091555,28.470799867631673250725347494,30.17361171249815488726949014,882785000
