Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.70,2,0.1484196108757340531976466421,0.153875705845706,0.153875705845706,0.148600602675473,0.148600602675473,0.148465357308219,0.1537451009127038842428950581,0.1127977088488121842428950581,0.0409473920638917,5.1628055664333425719188752419,34.214024108405726268121066923,35.634031982624304480979706657,955875100
19.71,2,0.1484130417577571573081363490,0.153868308477228,0.153868308477228,0.148594025546718,0.148594025546718,0.14844198351998,0.1537214831987081958551464789,0.1127740911348164958551464789,0.0409473920638917,5.1619256490105027705438836369,34.21020007366494450787517121,35.63063085178513092469737307,956360300
19.72,2,0.1484064799317419008324698833,0.153860919222855,0.153860919222855,0.148587455718818,0.148587455718818,0.148418632892725,0.1536978889147661939432201708,0.1127504968508744939432201708,0.0409473920638917,5.1610466528484801464740543907,34.206378575828321484395731702,35.627231943311971116623320301,956845400
19.73,2,0.1483999229152309875831545207,0.153853535414913,0.153853535414913,0.148580890706287,0.148580890706287,0.148395300252678,0.1536743127971518141616904865,0.1127269207332601141616904865,0.0409473920638917,5.1601684255189547585458363061,34.202557934590158516275393717,35.623833863023963646970565742,957330700
19.74,2,0.1483933630560983066451094766,0.153846149546518,0.153846149546518,0.148574322847667,0.148574322847667,0.148371990159963,0.1536507591412255192093287343,0.1127033670773338192093287343,0.0409473920638917,5.1592910884412636655956781789,34.198738969085753903818815358,35.620437273710577236808424599,957815900
19.75,2,0.1483868310758762366845824298,0.153838792392601,0.153838792392601,0.148567782901956,0.148567782901956,0.148348702533961,0.1536272289404476386903991687,0.1126798368765559386903991687,0.0409473920638917,5.1584146684422013066751428123,34.194922541388675426083101221,35.617042900851147138609820223,958301100
19.76,2,0.1483802933067706060561178730,0.153831430169375,0.153831430169375,0.148561237160301,0.148561237160301,0.148325435817248,0.1536037194593040853201103341,0.1126563273954123853201103341,0.0409473920638917,5.1575390855213714166637018065,34.191112514588601296486685129,35.613654059891244753119429204,958786400
19.77,2,0.1483737636881499393494953235,0.153824076743935,0.153824076743935,0.148554699579071,0.148554699579071,0.148302187209719,0.1535802283833523447118353323,0.1126328363194606447118353323,0.0409473920638917,5.1566642717412183783547811605,34.187298205963120931226095343,35.610261652479558703819025673,959271600
19.78,2,0.1483672409418728920795828802,0.153816730778914,0.153816730778914,0.148548168878565,0.148548168878565,0.148278955082384,0.1535567540379194336994857441,0.1126093619740277336994857441,0.0409473920638917,5.1557901774921619547569208759,34.183489444953703698456340271,35.606874076226615000205811665,959756800
19.79,2,0.1483607338064512034355117879,0.153809401393706,0.153809401393706,0.148541653807951,0.148541653807951,0.148255749884387,0.1535333071840470771664929686,0.1125859151201553771664929686,0.0409473920638917,5.1549171094216488807495925507,34.179685617210807306448850085,35.603490719812790259147981436,960242000
19.80,2,0.1483542235390148806319390268,0.153802069660145,0.153802069660145,0.148535135601503,0.148535135601503,0.148232567291647,0.1535098828397047237207855027,0.1125624907758130237207855027,0.0409473920638917,5.1540449231713268912122677853,34.175881933632759364659234404,35.600107534202049679346680025,960727200
19.81,2,0.1483477288786062247791264366,0.153794753869975,0.153794753869975,0.148528633021114,0.148528633021114,0.148209393513356,0.1534864678608586522041458234,0.1125390757969669522041458234,0.0409473920638917,5.1531732405586480731104637821,34.172082142157085611725604456,35.596727819221552418482857433,961212400
19.82,2,0.1483412316777565888880773793,0.153787436809959,0.153787436809959,0.148522127897187,0.148522127897187,0.148186256253217,0.1534630893336018556554663741,0.1125156972697101556554663741,0.0409473920638917,5.15230283590931383736667494,34.168283570480557943935927791,35.593349078019064523571153669,961697700
19.83,2,0.1483347508882854736062800789,0.153780136383205,0.153780136383205,0.148515639204652,0.148515639204652,0.148163124487066,0.1534397168774774349317040550,0.1124923248135857349317040550,0.0409473920638917,5.1514328372536825667743272572,34.164481605219616729626064879,35.58996761241757669851535869,962182800
19.84,2,0.1483282760215620448223143832,0.153772843101477,0.153772843101477,0.148509156442086,0.148509156442086,0.148140027412094,0.1534163793407588588072566453,0.1124689872768671588072566453,0.0409473920638917,5.1505640694001933482989379367,34.160690498821248505865289918,35.58659535317930681201996799,962668100
19.85,2,0.1483218084158346270322869770,0.153765557413117,0.153765557413117,0.148502680949372,0.148502680949372,0.14811693947452,0.1533930512008753126882517729,0.1124456591369836126882517729,0.0409473920638917,5.1496957995473465928630013764,34.156897488999763605189069515,35.583221610388867040150440997,963153300
19.86,2,0.1483153464076218026292444898,0.153758278024319,0.153758278024319,0.148496211060997,0.148496211060997,0.148093871347692,0.1533697430795209452867029714,0.1124223510156292452867029714,0.0409473920638917,5.1488283303505607113890119786,34.153107956120934531201488842,35.579850888768543909772299299,963638500
19.87,2,0.1483088908493428973950868892,0.153751006316478,0.153751006316478,0.148489747630422,0.148489747630422,0.148070838134772,0.1533464701188681709233797490,0.1123990780549764709233797490,0.0409473920638917,5.1479620939674314387564413419,34.149322598713609478167770196,35.576483661998974911242475051,964123800
19.88,2,0.1483024426906093251412533262,0.153743742333852,0.153743742333852,0.148483291608416,0.148483291608416,0.148047813860097,0.1533232063606220743435622175,0.1123758142967303743435622175,0.0409473920638917,5.1470963451138975098447610664,34.145534696198392765740525299,35.573114398885874803487941302,964608900
19.89,2,0.1482960009775131395774213862,0.15373648558883,0.15373648558883,0.148476842039908,0.148476842039908,0.14802481192665,0.1532999651825827747512750298,0.1123525731186910747512750298,0.0409473920638917,5.1462314654019830116194883537,34.141748482810713425742467311,35.569746604218476805655443983,965094100
19.90,2,0.1482895744521750089750841449,0.153729244713473,0.153729244713473,0.148470407677678,0.148470407677678,0.148001828724675,0.1532767432784472318545900758,0.1123293512145555318545900758,0.0409473920638917,5.1453673584793926789600948024,34.137971334466585320270611589,35.566386596619997434614266391,965579400
19.91,2,0.1482831441735353890518908811,0.153722000817089,0.153722000817089,0.14846396955757,0.14846396955757,0.147978866688942,0.1532535424222282763331531319,0.1123061503583365763331531319,0.0409473920638917,5.1445040735341602467460520132,34.13419392271489256116732308,35.563026399010198775608870788,966064600
19.92,2,0.1482767214810995054901502929,0.153714765354376,0.153714765354376,0.148457539032917,0.148457539032917,0.147955928523998,0.1532303657165873172949427530,0.1122829736526956172949427530,0.0409473920638917,5.1436416978172688019428771856,34.130418626237807915338750216,35.559668014370045363870810872,966549800
19.93,2,0.1482703142271541635261348895,0.153707545669682,0.153707545669682,0.148451123965581,0.148451123965581,0.147932999272972,0.1532071984700788913301802073,0.1122598064061871913301802073,0.0409473920638917,5.1427798088161324033870191204,34.126641425879183623697220477,35.556308127291764701708233105,967035100
19.94,2,0.1482639039574015599934610175,0.15370032395726,0.15370032395726,0.148444705878759,0.148444705878759,0.14791009847487,0.1531840595883957947585302448,0.1122366675245040947585302448,0.0409473920638917,5.1419189465052494620009722186,34.122870926878787388584054787,35.552953929025212525208023416,967520300
19.95,2,0.1482575095233883677640611514,0.153693118968602,0.153693118968602,0.148438303646989,0.148438303646989,0.147887222276661,0.1531609458752707011500339253,0.1122135538113790011500339253,0.0409473920638917,5.1410590176845727407932764784,34.119101863961518716680823488,35.549600949135606979534246555,968005500
19.96,2,0.1482511220689027514761903252,0.153685921259864,0.153685921259864,0.148431908403257,0.148431908403257,0.147864354314908,0.1531378406476503712735681951,0.1121904485837586712735681951,0.0409473920638917,5.1401995427861849465143351009,34.115330050011860475415567631,35.546245744682670065582594828,968490600
19.97,2,0.1482447406443065345437171807,0.153678730841661,0.153678730841661,0.148425519196768,0.148425519196768,0.147841522137332,0.1531147714368434879934087385,0.1121673793729517879934087385,0.0409473920638917,5.1393413088902488421726880868,34.111568436757690006459356784,35.542899147923163766447152016,968975900
19.98,2,0.1482383651955154603362716677,0.153671546583747,0.153671546583747,0.148419135973371,0.148419135973371,0.147818694929588,0.1530917074078322364876657342,0.1121443153439405364876657342,0.0409473920638917,5.1384834310048831626478070348,34.107807176270016800837786081,35.53955299755230811459977844,969461100
19.99,2,0.1482319965739970734438040654,0.15366437000979,0.15366437000979,0.148412759585573,0.148412759585573,0.147795891896336,0.1530686678067528482778273834,0.1121212757428611482778273834,0.0409473920638917,5.1376264588575723188621863467,34.104045615553788789946161719,35.536206580328595368380643571,969946300
20.00,2,0.1482256331238914213837955492,0.153657199277688,0.153657199277688,0.148406388375493,0.148406388375493,0.147773107791108,0.1530456473260450356019501218,0.1120982552621533356019501218,0.0409473920638917,5.1367702387642240456952976216,34.100286694814836725737752566,35.53286244579756660634561814,970431600
20.01,2,0.1482192782966024962199792226,0.153650037999739,0.153650037999739,0.148400025798746,0.148400025798746,0.147750347040373,0.1530226505155474814380291016,0.1120752584516557814380291016,0.0409473920638917,5.1359148994344107540696352604,34.096530317166145715048437304,35.529520472627757489804911317,970916700
20.02,2,0.1482129373641672058949528240,0.153642891732743,0.153642891732743,0.148393677133796,0.148393677133796,0.147727617522521,0.1529996854427821905169398408,0.1120522933788904905169398408,0.0409473920638917,5.1350606703519088549076936627,34.092777553973235867237183515,35.526181508461598841555686153,971402000
20.03,2,0.1482065933971277483442087221,0.153635742268136,0.153635742268136,0.148387325430542,0.148387325430542,0.147704883495753,0.1529767157522532135360597733,0.1120293236883615135360597733,0.0409473920638917,5.1342065083748024070459216274,34.089025764276309061922019507,35.522843587511051244685228414,971887200
20.04,2,0.1482002562468538503045458178,0.153628600937383,0.153628600937383,0.148380980552366,0.148380980552366,0.147682186828275,0.1529537836821221143401988617,0.1120063916182304143401988617,0.0409473920638917,5.1333536219035684974498363556,34.085278811825178639028356778,35.519509667681178527558937732,972372400
20.05,2,0.1481939346586485704190220657,0.153621475711602,0.153621475711602,0.148374651255236,0.148374651255236,0.147659504892123,0.1529308668963994557354058602,0.1119834748325077557354058602,0.0409473920638917,5.1325013694255395370419322489,34.081529169763652616555449054,35.516173500443156788020497427,972857600
20.06,2,0.1481876198830301603971202951,0.153614358211043,0.153614358211043,0.148368328779,0.148368328779,0.147636848733473,0.1529079761420821933945586748,0.1119605840781904933945586748,0.0409473920638917,5.1316500571858092607016809057,34.077785460529151518454858628,35.512842357528861748258474639,973342800
20.07,2,0.1481813106658129209190531831,0.153607246571115,0.153607246571115,0.148362011867944,0.148362011867944,0.14761420093832,0.1528850939506998307870689337,0.1119377018868081307870689337,0.0409473920638917,5.1307991831158847272655311261,34.074040531844102107087605368,35.509510271264466971798121776,973828000
20.08,2,0.1481749978589810106130963319,0.153600132537458,0.153600132537458,0.148355691362896,0.148355691362896,0.147591587576897,0.1528622460885306967192955234,0.1119148540246389967192955234,0.0409473920638917,5.1299494837315193757850457113,34.070307815618736012399260639,35.506188498836403252482572542,974313300
20.09,2,0.1481687011308324407397153784,0.153593034810603,0.153593034810603,0.148349386956138,0.148349386956138,0.147568979905504,0.1528394044820257502407926402,0.1118920124181340502407926402,0.0409473920638917,5.1291001531510849411396962613,34.066567443379870801000188174,35.502860302379603339573405237,974798500
20.10,2,0.1481624109556059930436198204,0.15358594439921,0.15358594439921,0.148343089110294,0.148343089110294,0.147546393727005,0.1528165846106273436018369932,0.1118691925467356436018369932,0.0409473920638917,5.1282516331942778061229087765,34.062827940999292327976968793,35.499532833397253955107344906,975283700
