Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.51,2,0.1663128819424195511050059622,0.17257455256376,0.17257455256376,0.166515693873032,0.166515693873032,0.170596469824969,0.1765153120930488242239611866,0.1692099953550794242239611866,0.0073053167379694,7.3403833902860778027931871514,45.595515565802438920899348966,46.483995189694581777952207282,448167800
8.52,2,0.1662020980934208582767374565,0.172461564587467,0.172461564587467,0.166404774927545,0.166404774927545,0.17053915663215,0.1764540905903723996627468830,0.1691487738524029996627468830,0.0073053167379694,7.3405467504748420873110948107,45.592198457545694622335103674,46.482437025016547035162506544,448694400
8.53,2,0.1660916160647870178970450779,0.172348878388713,0.172348878388713,0.166294158170481,0.166294158170481,0.170481826398444,0.1763928625890737176805819031,0.1690875458511043176805819031,0.0073053167379694,7.3407136788691411028861668964,45.588889519936062674780919197,46.480887169820700885518408519,449221000
8.54,2,0.1659814356329284008323869809,0.172236493431778,0.172236493431778,0.166183843377977,0.166183843377977,0.170424470197313,0.1763316191493562635438315019,0.1690263024113868635438315019,0.0073053167379694,7.3408839193626555255614262088,45.585582616257746705987117546,46.47934142847911818322683485,449747600
8.55,2,0.1658715746450393045680134574,0.172124427582934,0.172124427582934,0.166073848418992,0.166073848418992,0.170367087639943,0.1762703605061681977348281701,0.1689650437681987977348281701,0.0073053167379694,7.3410574786861830032508271463,45.58227770167639292012053939,46.477799770275408689240800597,450274300
8.56,2,0.1657620034136676510941220877,0.172012650449778,0.172012650449778,0.165964143569871,0.165964143569871,0.17030966009472,0.1762090669785633217202607412,0.1689037502405939217202607412,0.0073053167379694,7.3412337930221322119973925081,45.578977067154082798873682056,46.476263840409009630468225129,450801000
8.57,2,0.1656527432912754563812309562,0.171901184987175,0.171901184987175,0.165854750209115,0.165854750209115,0.170252232329595,0.1761477841083375264908128371,0.1688424673703681264908128371,0.0073053167379694,7.3414141670468511518011222976,45.575683050758593517228956875,46.474735085814212188582106518,451327600
8.58,2,0.1655437624829102847594423023,0.171789998219381,0.171789998219381,0.165745636502998,0.165745636502998,0.170194772197167,0.1760864786168328689315228988,0.1687811618788634689315228988,0.0073053167379694,7.3415976473970158226620165119,45.572388335498454428278975277,46.47320859271877711906131201,451854200
8.59,2,0.1654351085141267364745570018,0.171679138081628,0.171679138081628,0.16563685003503,0.16563685003503,0.170137288938861,0.1760251614127628583382869883,0.1687198446747934583382869883,0.0073053167379694,7.3417845465842625485370523531,45.569098863596166429298073789,46.471688407296594149449609123,452380900
8.60,2,0.1653267339492740704760362024,0.171568556811885,0.171568556811885,0.165528343311715,0.165528343311715,0.170079775693778,0.1759638239725359466025440078,0.1686585072345665466025440078,0.0073053167379694,7.341974620425637357555298219,45.565818011889489377260748372,46.470176876488060062109351713,452907500
8.61,2,0.1652186663184672685082093347,0.171458282798937,0.171458282798937,0.16542014389674,0.16542014389674,0.170022255608588,0.1759024904194772677232345778,0.1685971736815078677232345778,0.0073053167379694,7.3382752343749878901992286525,45.562534864555073077552822238,46.467614454041113858649968027,453434100
8.62,2,0.1651108957575848598853225013,0.171348305282426,0.171348305282426,0.165312241913954,0.165312241913954,0.16996470353527,0.1758411352453522113955378326,0.1685358185073828113955378326,0.0073053167379694,7.3365175381106598901992286517,45.559263154044229854059901574,46.465584838102207901672157425,453960700
8.63,2,0.1650034201652293025411769003,0.171238622387112,0.171238622387112,0.165204635259397,0.165204635259397,0.169907126060213,0.1757797649670943314206281612,0.1684744482291249314206281612,0.0073053167379694,7.3347594091447998901992286523,45.555984244963533624064496081,46.463550928795057376890370455,454487400
8.64,2,0.1648962313926741845232496541,0.171129226641895,0.171129226641895,0.165097315774406,0.165097315774406,0.169849543015062,0.1757183991435284753446577022,0.1684130824055590753446577022,0.0073053167379694,7.3330014077964658901992286524,45.552715245993086855720808937,46.461524403759197621639572781,455014000
8.65,2,0.1647893380292071808873492211,0.17102012587882,0.17102012587882,0.164990292058743,0.164990292058743,0.16979193226519,0.1756570159268474811378249468,0.1683516991888780811378249468,0.0073053167379694,7.3312429081720868901992286525,45.549451072879264201808789478,46.459501848948897790637271705,455540600
8.66,2,0.1646827376503571292130564589,0.170911318220601,0.170911318220601,0.16488356168498,0.16488356168498,0.169734309606981,0.1755956310382961534777562675,0.1682903143003267534777562675,0.0073053167379694,7.3294843606521508901992286524,45.546188340892734803054571658,46.457480884963746430513502088,456067300
8.67,2,0.1645764315920450800562942622,0.170802804511056,0.170802804511056,0.164777125990667,0.164777125990667,0.169676660878437,0.1755342303539515284535321191,0.1682289136159821284535321191,0.0073053167379694,7.3277253606160698901992286524,45.542920665412812791572715864,46.455457180848625933866456392,456594000
8.68,2,0.1644704201522946636998709520,0.170694585568657,0.170694585568657,0.164670985274191,0.164670985274191,0.169619000967627,0.1754728287813778500418780144,0.1681675120434084500418780144,0.0073053167379694,7.3259663351341008901992286517,45.53966342914306194213827092,46.453441240444173447015460854,457120600
8.69,2,0.1643646815994689220760593979,0.170586639182563,0.170586639182563,0.164565117777415,0.164565117777415,0.169561317290598,0.1754114129691405012247562878,0.1681060962311711012247562878,0.0073053167379694,7.3242069017158168901992286525,45.536404004436280234301172887,46.451424445742511361834815486,457647200
8.70,2,0.1642592453946353118472209570,0.170478995405073,0.170478995405073,0.164459552997332,0.164459552997332,0.169503625234354,0.1753499993436806963171629211,0.1680446826057112963171629211,0.0073053167379694,7.3224475309440948901992286527,45.533145583063749046781743348,46.449408928674522063056865988,458173800
8.71,2,0.1641540901643357133196976574,0.170371632249575,0.170371632249575,0.16435426953442,0.16435426953442,0.169445908360409,0.1752885707092052656836389037,0.1679832539712358656836389037,0.0073053167379694,7.320687730195747890199228652,45.529887773455683701301317752,46.447394482548380362814240323,458700500
8.72,2,0.1640492170496856730191876578,0.1702645511859,0.1702645511859,0.164249268531187,0.164249268531187,0.16938817602207,0.1752271364646174544932400539,0.1679218197266480544932400539,0.0073053167379694,7.3189277687295198901992286525,45.52663174346316602153630794,46.445381875116940771050213936,459227100
8.73,2,0.1639446250155599130440150340,0.170157751294978,0.170157751294978,0.164144548951244,0.164144548951244,0.169330431597026,0.1751656999534762408773056097,0.1678603832155068408773056097,0.0073053167379694,7.3171677423313198901992286527,45.523378430635670378399968781,46.443371737434750780657784127,459753700
8.74,2,0.1638403220285592060092553887,0.170051240929028,0.170051240929028,0.164040118770908,0.164040118770908,0.169272685710489,0.1751042720860074270219996805,0.1677989553480380270219996805,0.0073053167379694,7.3154079635560938901992286529,45.520133063409621065096984284,46.441367615272536152332413317,460280400
8.75,2,0.1637363098940689193945553689,0.169945020754373,0.169945020754373,0.163935979797766,0.163935979797766,0.169214905649368,0.1750428201923043652203606743,0.1677375034543349652203606743,0.0073053167379694,7.3136474964799578901992286516,45.516884482798954864863668092,46.439361973993086611786203099,460807000
8.76,2,0.1636325657587504575870086419,0.169839069054499,0.169839069054499,0.163832109150609,0.163832109150609,0.169157125165569,0.1749813772458136174243252015,0.1676760605078442174243252015,0.0073053167379694,7.3118872857225738901992286525,45.513633727538326656918535782,46.437355407966434785007602998,461333700
8.77,2,0.1635291014198117696947109153,0.169733397017714,0.169733397017714,0.163728518641033,0.163728518641033,0.169099326204262,0.1749199255931735469525509012,0.1676146088552041469525509012,0.0073053167379694,7.3101268255523838901992286526,45.510389227904605442671009314,46.435353760904776553887125353,461860300
8.78,2,0.1634259255258827334547861025,0.169628013902965,0.169628013902965,0.163625216928214,0.163625216928214,0.16904152578951,0.1748584825712066290659663057,0.1675531658332372290659663057,0.0073053167379694,7.3083666126327668901992286519,45.507134938496287480495240874,46.433345971130195993055138727,462386900
8.79,2,0.1633230257417714722154811218,0.169522906523433,0.169522906523433,0.163522191661917,0.163522191661917,0.168983700180251,0.1747970239931008895321464827,0.1674917072551314895321464827,0.0073053167379694,7.3066059540625998901992286526,45.5038917949096163243917179,46.43134647726865168291487377,462913600
8.80,2,0.1632203945167188174213233660,0.169418068107257,0.169418068107257,0.163419435282176,0.163419435282176,0.168925872076842,0.1747355723090503379517404645,0.1674302555710809379517404645,0.0073053167379694,7.3048454929925658901992286523,45.500644710095189329895170813,46.429344856989485581353970306,463440200
8.81,2,0.1631180487062338260265781344,0.169313515301821,0.169313515301821,0.163316964665055,0.163316964665055,0.168868034636146,0.1746741212610715932254276584,0.1673688045231021932254276584,0.0073053167379694,7.3030850501446468901992286523,45.497401936167033971060457807,46.427346788648529604613894187,463966900
8.82,2,0.1630159700873111939804497586,0.169209229705425,0.169209229705425,0.163214761565325,0.163214761565325,0.1688101836959,0.1746126660472277528771786164,0.1673073493092583528771786164,0.0073053167379694,7.3013244879534838901992286524,45.494155330102868290093631301,46.425346710283645219178447976,464493500
8.83,2,0.1629141770018817915919972488,0.169105229846703,0.169105229846703,0.163112844347285,0.163112844347285,0.168752323641487,0.1745512116968704454018020709,0.1672458949589010454018020709,0.0073053167379694,7.299563950499387890199228652,45.490915416006230913211364322,46.423351814345671857386039876,465020100
8.84,2,0.1628126481339318502119984450,0.169001494679679,0.169001494679679,0.163011191668928,0.163011191668928,0.168694463322665,0.1744897663198718105771356379,0.1671844495819024105771356379,0.0073053167379694,7.2978036701130818901992286519,45.487664162860600199848741525,46.421349719331806864950345175,465546800
8.85,2,0.1627113945918909830358249110,0.16889803470222,0.16889803470222,0.162909814652228,0.162909814652228,0.168636584673192,0.1744283122273656768802170989,0.1671229954893962768802170989,0.0073053167379694,7.2960431400458778901992286528,45.484420900860681714184667806,46.419353732142576542285207017,466073400
8.86,2,0.1626104153880154386872720624,0.168794849695139,0.168794849695139,0.162808712308238,0.162808712308238,0.168578709753405,0.1743668714586022077838335474,0.1670615547206328077838335474,0.0073053167379694,7.2942829916757848901992286519,45.481176405045142415186720821,46.417357453106105748952514024,466600000
8.87,2,0.1625096885655006607322489719,0.168691916871388,0.168691916871388,0.162707862653378,0.162707862653378,0.168520815938682,0.1743054206074835825262612878,0.1670001038695141825262612878,0.0073053167379694,7.2925225544674928901992286524,45.477932371358645744716734472,46.415362130184897094955674056,467126700
8.88,2,0.1624092458775410470737575245,0.168589268484316,0.168589268484316,0.162607297479564,0.162607297479564,0.168462915887824,0.1742439734507262836848735048,0.1669386567127568836848735048,0.0073053167379694,7.2907622230948568901992286519,45.474687531040680283452768624,46.413366844396701972962126442,467653300
8.89,2,0.1623090745765456342593544687,0.168486891754804,0.168486891754804,0.16250700402366,0.16250700402366,0.168405009365917,0.1741825293075740612972425511,0.1668772125696046612972425511,0.0073053167379694,7.2890019780556468901992286523,45.471435658896730891398943049,46.411367337120981146419502069,468180000
8.90,2,0.1622091664078460564820176866,0.168384778919517,0.168384778919517,0.162406974020931,0.162406974020931,0.168347110875441,0.1741211024007354451239969705,0.1668157856627660451239969705,0.0073053167379694,7.2872422268004488901992286523,45.468193092590267683523018296,46.409374741046152304937364269,468706600
8.91,2,0.1621095200762822672207784992,0.16828292788796,0.16828292788796,0.162307206174637,0.162307206174637,0.16828919770884,0.1740596699635306712191849285,0.1667543532255612712191849285,0.0073053167379694,7.2854823171119308901992286516,45.464940028827030964410435905,46.407375584475558177238658472,469233200
8.92,2,0.1620101447644889598667263809,0.168181348270517,0.168181348270517,0.162207709678612,0.162207709678612,0.168231281634102,0.1739982440921762478467978808,0.1666929273542068478467978808,0.0073053167379694,7.2837225955211698901992286522,45.461692516388228448622656405,46.405380808578497934810084326,469759800
